order_id,customer_id,order_status,order_purchase_timestamp,customer_state,seller_state,product_category_name_english,items_count,price_sum,freight_value_sum,payments_count,payment_value_sum,payment_type_main,payment_installments_max,same_state_flag,purchase_month,purchase_dayofweek,purchase_hour,is_weekend,delivery_time_days,is_long_delivery
9e2554cc1c65d31fec92397a1d6b7b78,0222766ad058124916f73176998b8df3,delivered,2017-11-10 17:06:58,SP,SP,,1.0,59.9,13.44,1.0,73.34,credit_card,2.0,1,11,4,17,0,11.286064814814814,0
241a57ba96decfbe134f5c84f585f57f,b8426f2cfe27d43ae8077d218a3622ad,delivered,2017-11-10 17:21:48,SP,DF,cool_stuff,1.0,31.0,15.79,1.0,46.79,credit_card,1.0,0,11,4,17,0,11.292361111111113,0
3e8953439d52c5b7a12eca9324cf4273,ce0f763d66f365fe3801821e39088f30,delivered,2017-11-10 17:35:58,SP,SP,furniture_decor,1.0,38.4,9.34,1.0,47.74,voucher,1.0,1,11,4,17,0,7.103391203703704,0
9bd01f4522f8744273b5261450ee0c5e,3318f25e21adfc925030d4e0d82833e8,delivered,2017-11-10 17:40:29,RJ,SP,furniture_decor,3.0,378.0,64.11,1.0,442.11,credit_card,9.0,0,11,4,17,0,45.870300925925925,1
d9f01bcaf3105a86a53c477e4c3b7607,3df299918e4f5e6f424cf1f8ef2119ec,delivered,2017-11-10 17:44:08,SP,SP,drinks,1.0,38.49,7.78,1.0,46.27,credit_card,1.0,1,11,4,17,0,11.068113425925926,0
28339865523dbb50062d7e3a07aeb27c,c4514503f0b309217a1aad0eaa9ea965,delivered,2017-11-10 17:54:06,RS,SP,electronics,1.0,5.99,16.11,1.0,22.1,credit_card,1.0,0,11,4,17,0,13.016412037037036,0
ebfc413b212cdadfbe24b0080f34fc8e,a90a46d420c72bdb505abbd7807abb27,delivered,2017-11-10 17:55:13,MG,SP,cool_stuff,1.0,129.99,18.16,1.0,148.15,credit_card,3.0,0,11,4,17,0,9.705671296296297,0
abd05c85cdce8b1426ced8f27fb59eb1,bb9b3036f9f6c3c91404880a2a498a88,delivered,2017-11-10 17:57:01,SP,RJ,toys,1.0,319.99,41.17,1.0,361.16,credit_card,7.0,0,11,4,17,0,24.32672453703704,1
e99e0a939c251c9b2a412fd3136ce0ea,0cab59ec041d1c823de68602b879072a,delivered,2017-11-10 17:59:35,MG,PR,computers_accessories,1.0,98.9,18.26,1.0,117.16,credit_card,10.0,0,11,4,17,0,16.359837962962963,1
d5639d8a973cec351be75a3186835068,f99805f296e9a95bcd2f9eb3606feced,delivered,2017-11-10 18:09:26,ES,SP,stationery,2.0,128.0,32.89,1.0,160.89,boleto,1.0,0,11,4,18,0,14.052233796296296,0
bdf02f71cb1446f5b21d51a329dfa261,9b00f9e555698bf946d1c124e9d252f0,delivered,2017-11-10 18:13:05,SP,SP,kitchen_dining_laundry_garden_furniture,1.0,249.9,33.98,1.0,283.88,credit_card,5.0,1,11,4,18,0,10.065208333333333,0
140ef097b98b5bb78c44c3e2cefadd72,500f39973ad79cf27ac3fe0d61dbaa9e,delivered,2017-11-10 18:13:40,SP,SP,bed_bath_table,1.0,113.0,13.81,1.0,126.81,credit_card,4.0,1,11,4,18,0,17.013680555555556,1
ac190835077b797903f673fa82dc753c,3e4e3a8af8ec36881f2c1e8f10d4cdd3,delivered,2017-11-10 18:14:03,CE,SP,costruction_tools_garden,1.0,67.9,15.24,1.0,83.14,boleto,1.0,0,11,4,18,0,14.202175925925928,0
8ab912e617d7f994f6483cba8dfe66f5,626ed1dc1749a70eaa178b25c6d2b1f4,delivered,2017-11-10 18:22:23,BA,SP,fashion_bags_accessories,1.0,27.9,15.79,1.0,43.69,credit_card,1.0,0,11,4,18,0,17.122847222222223,1
36c5fe2c0135722473e275b3f5accd74,a55e569fba97d80bf37f54ed5d227977,delivered,2017-11-10 18:31:13,SP,SP,telephony,1.0,34.99,7.78,2.0,42.77,credit_card,1.0,1,11,4,18,0,5.890104166666666,0
db201bfd8d5238cad2ded38598f8d653,fcf6bb0ad9c0daedfe70ca9a635e6667,delivered,2017-11-10 18:41:11,RJ,SP,housewares,1.0,59.9,16.67,1.0,76.57,credit_card,7.0,0,11,4,18,0,7.174675925925926,0
7de128de4c6d4ec918618030361c8e3e,e14ec92a8ec13dc650f6da92178142a8,delivered,2017-11-10 19:05:29,GO,SP,watches_gifts,1.0,599.99,18.95,1.0,618.94,credit_card,6.0,0,11,4,19,0,13.170960648148148,0
100ccf092aa1eeba827f980da1c2bfe7,58db18c5ccae27fb77413310dce9c933,delivered,2017-11-10 19:05:34,SC,SP,auto,1.0,14.99,15.1,1.0,30.09,boleto,1.0,0,11,4,19,0,17.99863425925926,1
9af2d38526e268195d2fcfb62a158314,f68312987c796a4b29fa222afa28c4c1,delivered,2017-11-10 19:10:18,SP,RJ,toys,1.0,399.99,,1.0,438.45,credit_card,10.0,0,11,4,19,0,10.148796296296297,0
411d2a5826116cb819444537c0d0360d,4c4cd07e2f89dea5a2c798712dfd3b9f,delivered,2017-11-10 19:14:33,PR,PR,electronics,1.0,18.9,12.48,1.0,31.38,credit_card,1.0,1,11,4,19,0,11.014143518518518,0
cafe257a6af47e3a0f99d202c0bbdbf4,72f02da56adb4850be5d63288e906390,delivered,2017-11-10 19:21:38,SP,SP,computers_accessories,1.0,33.85,11.85,6.0,45.7,voucher,3.0,1,11,4,19,0,12.972210648148147,0
f01cc1e4fe1833e42f696b0dcb0d77ef,09fa775305489c7a8c4782738c7e67be,delivered,2017-11-10 19:45:33,RJ,SP,sports_leisure,1.0,220.0,18.79,1.0,238.79,credit_card,3.0,0,11,4,19,0,17.068472222222223,1
1e2fdbfa655daff7faa277e05f608081,094aac58ed371b7e3af7746d5319cae1,delivered,2017-11-10 19:57:05,PR,MG,consoles_games,2.0,18.0,33.58,1.0,51.58,credit_card,1.0,0,11,4,19,0,13.145729166666667,0
1cf93eead4feac27cca0e9f08bc489a9,392255645b4374138db8341ef76a8de7,delivered,2017-11-10 20:03:05,SP,SP,,1.0,49.0,8.27,1.0,57.27,boleto,1.0,1,11,4,20,0,10.994351851851851,0
77bef84f0c2e69b9412164d5a95d402a,bdc451bc0bb56979976f1c65ee98368a,delivered,2017-11-10 20:12:56,SP,SP,sports_leisure,1.0,40.0,11.85,1.0,51.85,,4.0,1,11,4,20,0,12.05269675925926,0
71617b4d63e4b160210fb3461bff7591,fdcca2167b501b67547f21062a009568,delivered,2017-11-10 20:14:16,SP,RJ,health_beauty,1.0,429.0,16.75,1.0,445.75,credit_card,10.0,0,11,4,20,0,10.97539351851852,0
585373fc4f46e52b354d122d73e67fab,ab1261c8d8df84be427a3300c451c9ce,delivered,2017-11-10 20:15:35,BA,MG,health_beauty,2.0,151.8,,1.0,188.0,credit_card,3.0,0,11,4,20,0,11.96613425925926,0
7da8b207db3f7231fb1d741fad7dce3a,5a7046dbe281aa4912b52fd9893c0903,delivered,2017-11-10 20:24:53,MG,SP,,1.0,23.99,14.1,1.0,38.09,credit_card,1.0,0,11,4,20,0,11.102638888888889,0
21a550eeac28a30d4b59a0fd91c9cc8d,ace63d531dc37c74d62c8263d161f8f8,delivered,2017-11-10 20:31:29,BA,SP,toys,1.0,85.0,16.03,1.0,101.03,credit_card,1.0,0,11,4,20,0,17.143761574074073,1
1e48885ebbfefb5b48f97437f0104855,e150e46dae622d09f19b64a34f9387df,delivered,2017-11-10 20:37:46,MG,SP,toys,2.0,59.98,30.2,1.0,90.18,credit_card,2.0,0,11,4,20,0,17.792731481481482,1
0645ff0009ebb4d475c7e9d30520dd21,087f9b43add509b918c1152191f2d243,delivered,2017-11-10 20:39:54,MG,MG,fashion_bags_accessories,1.0,39.9,12.48,1.0,52.38,credit_card,1.0,1,11,4,20,0,7.829131944444445,0
6235837e6ca53e3b4b48b50a91fc04f5,4bf42d9c53f4b35a0443a8fecb6c707d,delivered,2017-11-10 20:43:53,RJ,RJ,sports_leisure,1.0,120.0,8.26,1.0,128.26,credit_card,1.0,1,11,4,20,0,6.902604166666666,0
e4754a75cdbb41cca731528ea407e626,3f7b1dbada6110b581bd17c7069b4876,delivered,2017-11-10 20:48:42,SP,PR,garden_tools,1.0,99.9,17.95,1.0,117.85,boleto,1.0,0,11,4,20,0,14.644675925925926,0
e328a6bcc5577fb747cb1c2a16bd07ea,d23e3624d75a5bde49758e281e470174,delivered,2017-11-10 20:54:34,RS,SP,telephony,1.0,29.0,15.1,1.0,44.1,voucher,1.0,0,11,4,20,0,16.530983796296297,1
39ae8b6363e0b01a0d2fa87271958af6,b454e9f53f74f6cfdc5d375477758c5f,delivered,2017-11-10 21:26:02,RS,RS,kitchen_dining_laundry_garden_furniture,2.0,218.0,39.24,2.0,257.24,credit_card,2.0,1,11,4,21,0,9.973969907407408,0
3a3b0394c09dbf1c3f658c1fbe9adc31,388e380a8fd7135321bbe22ed193d8df,delivered,2017-11-10 21:39:06,SP,PR,garden_tools,1.0,79.9,17.81,1.0,97.71,credit_card,9.0,0,11,4,21,0,63.10832175925926,1
02e275a40a23c32f81e13045c84b5a19,47acf38bb484855c8e70a956e4807145,delivered,2017-11-10 21:49:33,SP,SP,office_furniture,1.0,196.99,35.54,1.0,232.53,credit_card,1.0,1,11,4,21,0,17.03653935185185,1
958aa1646dcfb7f03d8c959ba685afd2,c7a3b25d61057a214ae89cd169d5bd49,delivered,2017-11-10 21:51:34,MT,PR,health_beauty,1.0,151.52,26.34,1.0,177.86,credit_card,4.0,0,11,4,21,0,14.055671296296296,0
85e192c4059abd147aed4fbb0f43b7a4,247afa8ba3089c7b589a4acb3488aba6,delivered,2017-11-10 22:01:24,GO,RJ,perfumery,1.0,369.9,20.16,2.0,390.06,credit_card,5.0,0,11,4,22,0,14.733252314814814,0
9e7a2839a1ef01aaec67d94446617f92,a3229f7d276cba63c8b12a49f9239211,delivered,2017-11-10 22:01:50,BA,SP,furniture_decor,1.0,59.9,19.66,1.0,79.56,credit_card,1.0,0,11,4,22,0,24.751747685185187,1
fa7de3e55c7d7ca3a98315decdc0d244,9c898eec2f748dea3ca779b3301f15c7,delivered,2017-11-10 22:06:25,SP,SP,watches_gifts,1.0,133.0,16.56,1.0,149.56,credit_card,5.0,1,11,4,22,0,9.80488425925926,0
163cbb0efa54de4c35c11766fedead72,6467ee8747385358f942ed9322f8071d,delivered,2017-11-10 22:13:14,RJ,SP,auto,1.0,27.99,14.1,1.0,42.09,boleto,1.0,0,11,4,22,0,11.054479166666669,0
1ad01d500af41c23f0f84509df94f797,3530865b2f80d5b074540d8a2fed21c0,delivered,2017-11-10 22:16:19,MG,SP,telephony,1.0,34.99,14.1,1.0,49.09,credit_card,4.0,0,11,4,22,0,10.866898148148149,0
e9f2dca2852f01cd6047b07f225f2c68,15d63bd60a06e90dc6a42bac77e08b01,delivered,2017-11-10 22:21:45,SP,MG,consoles_games,2.0,78.0,30.2,1.0,108.2,boleto,1.0,0,11,4,22,0,14.022916666666667,0
4a423ddd436e4f40476f60caabd02d13,e692fac4c9d7676f362ebb6b8cebb884,delivered,2017-11-10 22:27:56,RJ,PR,baby,1.0,130.0,20.15,1.0,150.15,credit_card,4.0,0,11,4,22,0,18.74668981481481,1
1eea5cc217ecbacdca75369789d9774c,a15a0e4e8c1247af365c25097f34a576,delivered,2017-11-10 22:41:20,RJ,SP,furniture_decor,2.0,87.98,42.38,1.0,130.36,boleto,1.0,0,11,4,22,0,24.91759259259259,1
b0ea87e8402211c896c8d6b4b2001c7c,f84dfdbb9fae7348ead6375ee052da24,delivered,2017-11-10 22:50:03,RJ,SP,air_conditioning,1.0,229.99,27.93,1.0,257.92,,5.0,0,11,4,22,0,12.804444444444444,0
b3199c2b795211713ca16c887287db5b,f2a86f57e1150e98c38046b699b7a5b7,delivered,2017-11-10 22:58:03,SC,MG,perfumery,1.0,39.99,15.79,2.0,55.78,credit_card,1.0,0,11,4,22,0,13.823506944444444,0
8fe860202f0d87213c4056f1030ae367,c85b57d305ecdc88bcafb087e60a658c,delivered,2017-11-10 23:01:20,RS,BA,telephony,1.0,215.94,26.54,1.0,242.48,credit_card,3.0,0,11,4,23,0,19.54429398148148,1
d6e8839199c7ca3b2d7aede27fb9659a,a48363bb61734f93041fbc103db9fe74,delivered,2017-11-10 23:04:29,SP,SP,sports_leisure,1.0,89.99,9.48,1.0,99.47,credit_card,2.0,1,11,4,23,0,5.904444444444445,0
da4166921f982b905ce0d4afd3e4eb02,22730a84263075f8daa82815f391c2d7,delivered,2017-11-10 23:17:44,PE,SP,bed_bath_table,1.0,115.9,29.21,1.0,145.11,credit_card,3.0,0,11,4,23,0,16.827951388888888,1
60c6e004c97f71ef213a3e080068e790,701808ca114679d4c02ea1ffca6b0ecb,delivered,2017-11-10 23:39:55,SP,SP,furniture_decor,1.0,75.0,13.08,1.0,88.08,voucher,1.0,1,11,4,23,0,9.52693287037037,0
11465335eaf9161b2af16053bd18631d,0d4d04092cac5c656bf7ae1c4b6a90f5,delivered,2017-11-10 23:46:05,SC,SP,telephony,1.0,12.99,15.1,1.0,28.09,voucher,1.0,0,11,4,23,0,12.816747685185184,0
574b55f36546f8673e31a60365b5da3a,2d1110b31e61ee52cd688d89dc70549f,delivered,2017-11-10 23:54:17,SP,SP,housewares,1.0,29.9,9.34,1.0,39.24,boleto,1.0,1,11,4,23,0,5.66275462962963,0
0bdfd876931ec6df01297b40e9672c12,a3bac6d9f128db48e46167f95d96c523,delivered,2017-11-10 23:55:57,RS,SP,watches_gifts,1.0,278.98,,3.0,295.68,voucher,1.0,0,11,4,23,0,17.761469907407406,1
f7e9f0f0c92fa9d46dc73e8f6d28ab96,6c33226d12ff402d2818d9d6c7042496,delivered,2017-11-10 23:59:11,SP,SP,bed_bath_table,1.0,99.99,12.2,3.0,112.19,voucher,1.0,1,11,4,23,0,11.043206018518518,0
3ef6bcdda6193f8657168ba7e8b3e948,46d0766284023a432d1066a1b97234ef,delivered,2017-11-11 00:45:49,RS,RJ,cool_stuff,1.0,199.99,17.97,1.0,217.96,credit_card,2.0,0,11,5,0,1,30.82849537037037,1
942818fe0196e1b31017bffb40c048ba,40505a7ba5cb60766eb5fc4d8f696e45,delivered,2017-11-11 05:58:30,SC,SP,auto,1.0,56.99,16.16,1.0,73.15,boleto,1.0,0,11,5,5,1,24.40984953703704,1
5619a43b2e52eacbfaafc5c569c1866d,61e4bd7aa14615235bfe015555cb2b97,delivered,2017-11-11 07:19:12,SP,SP,home_comfort_2,1.0,12.9,11.85,1.0,24.75,voucher,1.0,1,11,5,7,1,20.55177083333333,1
3f4f4efff28e8872522bbba90393b7df,25674af17e538296b83b371c8c0975b1,delivered,2017-11-11 07:38:45,RJ,SP,computers_accessories,1.0,44.99,16.11,1.0,61.1,credit_card,1.0,0,11,5,7,1,11.486226851851852,0
dca570055f40d024d88a2d48de7e502e,b543260a569103c1b2001040989d1dae,delivered,2017-11-11 08:32:06,SP,PR,computers_accessories,1.0,159.9,14.14,1.0,174.04,boleto,1.0,0,11,5,8,1,9.457974537037035,0
d340bf9b2514974a57c9c2cb9020e259,46019e471f972abfa236b1dcc2b46ce2,delivered,2017-11-11 09:18:07,SP,SP,housewares,1.0,58.9,14.13,1.0,73.03,credit_card,2.0,1,11,5,9,1,10.702060185185186,0
fb92e5acbb4a91e36528fd0f21a25eaf,006f0d8cda092921f2cd9159db212237,delivered,2017-11-11 09:19:15,SC,MG,luggage_accessories,1.0,54.9,16.82,1.0,71.72,boleto,1.0,0,11,5,9,1,15.203657407407407,0
7af7c299782a98edb991de6390fe6f88,b0bc7aaae8b9b9e3ae2ef450d3ea41e3,delivered,2017-11-11 09:32:27,SP,SC,musical_instruments,1.0,79.9,15.31,1.0,95.21,boleto,1.0,0,11,5,9,1,14.448773148148147,0
4dd3c282d6328a8fb01d1051b830caf5,e9e1a3764e104684c566b6e8725400aa,delivered,2017-11-11 09:36:14,SC,MG,,1.0,65.0,16.89,2.0,81.89,credit_card,1.0,0,11,5,9,1,19.409375,1
a1f115db2222fcb78c129bf36d76d4dd,1bfe620be823518320575a61861437ea,delivered,2017-11-11 09:43:39,SP,DF,computers_accessories,1.0,43.9,16.79,1.0,60.69,boleto,1.0,0,11,5,9,1,12.410960648148148,0
ba71f098ea405cb0930860794da15e11,91d550a87b17a1b1e35fcc00afa8a940,delivered,2017-11-11 09:48:14,MS,SP,computers_accessories,1.0,44.99,16.11,1.0,61.1,credit_card,1.0,0,11,5,9,1,12.627407407407407,0
32c6cdfda3c983d4b4d2953b9af3dbd3,06310364d1a86fb500d18a2b70a26df0,delivered,2017-11-11 09:55:38,SP,SP,bed_bath_table,1.0,159.9,12.62,1.0,172.52,credit_card,4.0,1,11,5,9,1,13.467592592592592,0
43e1469a7223634749c63daf05d5553a,aba4b03424668feae599fff4122142c8,delivered,2017-11-11 09:56:10,PA,SP,stationery,1.0,99.0,29.09,1.0,128.09,credit_card,10.0,0,11,5,9,1,21.40209490740741,1
0ab5ed0d546ae59a2b1f18acd5b6ec9c,d6303f0e40b15317d394f57e76fe782c,delivered,2017-11-11 10:38:49,MG,SP,baby,1.0,319.9,19.49,1.0,339.39,credit_card,6.0,0,11,5,10,1,16.527627314814815,1
acd33d438aaea068c69712df3033e09b,47d57a33b121cc0148e40255e14aa146,delivered,2017-11-11 10:40:02,SP,SP,health_beauty,1.0,88.0,11.82,1.0,99.82,credit_card,6.0,1,11,5,10,1,10.377164351851851,0
27154322ce3aa2a60d8f005b929e9567,59b2f4f1611eb365ba738a5747caf5a6,delivered,2017-11-11 10:41:52,SP,SP,health_beauty,1.0,49.99,7.78,1.0,57.77,credit_card,2.0,1,11,5,10,1,5.310833333333333,0
286416c179ad55d3866ac9b330dec836,44b7920db1d5edaa1107102e0c0aee83,delivered,2017-11-11 10:42:05,PB,SP,baby,1.0,300.0,49.54,1.0,349.54,credit_card,4.0,0,11,5,10,1,24.438587962962963,1
2a70ce8b5ade3f0195fee5b3afc3bf71,94c054d064ed412629f6981823258717,delivered,2017-11-11 10:45:54,RJ,SP,computers_accessories,1.0,140.0,15.73,1.0,155.73,credit_card,1.0,0,11,5,10,1,12.278483796296296,0
5d1e5995e3ceddeeb9883bb9e449bd5f,6346d7fdaba4e9058e9c62d4424e391b,delivered,2017-11-11 10:47:58,MG,SP,office_furniture,1.0,419.9,67.96,1.0,487.86,credit_card,3.0,0,11,5,10,1,12.444097222222222,0
e1f91cf220920b4e904a151bf35c10a4,704af52ae3158a3a1cbdf19b4a75eb6f,delivered,2017-11-11 11:02:11,MG,RS,,1.0,49.9,16.79,1.0,66.69,boleto,1.0,0,11,5,11,1,19.01642361111111,1
655b197a54244b0cea99f6e7113b8be5,d5814cdd473ea0c5887755eba601278a,delivered,2017-11-11 11:05:00,SP,SP,bed_bath_table,1.0,48.9,13.37,1.0,62.27,credit_card,6.0,1,11,5,11,1,13.442800925925926,0
d2af11a33bb15deb68513119e6159591,19e5f42aafd83ee6d8a1b6d5478cc59b,delivered,2017-11-11 11:22:49,SP,SP,sports_leisure,1.0,22.8,11.85,1.0,34.65,credit_card,1.0,1,11,5,11,1,10.275254629629629,0
1ffe6486cbf2a0f96d34ee9945f5ed04,6ba7e8555e95549d99f21d08dadae199,delivered,2017-11-11 11:31:30,RS,SP,telephony,1.0,145.0,21.5,1.0,166.5,credit_card,1.0,0,11,5,11,1,20.04454861111111,1
ee6a6563831f675482a3a816f1bef6e3,9712f52bb03dbf1e5f778230d13d96cc,delivered,2017-11-11 11:32:53,SP,SP,cool_stuff,1.0,166.99,16.8,1.0,183.79,credit_card,3.0,1,11,5,11,1,11.46474537037037,0
49a4561c8844cc95f2af25a0fdf77156,48c9d7ac3c14a732cf8c8a1c108d0a83,delivered,2017-11-11 11:41:35,PR,MG,christmas_supplies,1.0,88.9,19.86,1.0,108.76,credit_card,2.0,0,11,5,11,1,16.27857638888889,1
8b69e25aaf296391c63e1158984ed9ce,d6a0262aa7ea8989db06e29f944eee82,delivered,2017-11-11 11:48:16,SP,SC,sports_leisure,1.0,259.0,16.56,1.0,275.56,credit_card,1.0,0,11,5,11,1,10.13773148148148,0
712f148c79b7c350f30e6b4f08cb2978,7b26bcf0f1e9f21e7102c0fa17087599,delivered,2017-11-11 11:57:24,RJ,SP,watches_gifts,1.0,179.0,16.0,1.0,195.0,credit_card,3.0,0,11,5,11,1,18.186469907407407,1
ac85808794ef111b4689bbdb5ea7f2c9,62082173db63a1a735d81f64754914e4,delivered,2017-11-11 12:10:02,MG,PR,electronics,1.0,19.9,16.79,1.0,36.69,credit_card,1.0,0,11,5,12,1,14.070775462962963,0
1abe7fd5dfa459b6d9ffcf465d5e39b1,660159c6fc85777811e378270024fb83,delivered,2017-11-11 12:20:20,PR,SP,sports_leisure,1.0,319.49,22.73,1.0,342.22,boleto,1.0,0,11,5,12,1,12.209537037037038,0
b2dff4323e2a36d0c147d1f883b3ab6e,2d7fc7e83eadf30376346852ca3719a7,delivered,2017-11-11 12:20:48,SP,RS,cool_stuff,1.0,199.0,17.64,1.0,216.64,credit_card,1.0,0,11,5,12,1,11.436666666666667,0
f3955393cd2c16c9fb4d96a3013d4adb,21520252cd5f078e780fa9d19b5742ab,delivered,2017-11-11 12:32:39,SP,SP,sports_leisure,1.0,107.0,17.46,1.0,124.46,credit_card,3.0,1,11,5,12,1,10.22255787037037,0
873950bfe2dcc227baea5f82f8f2a438,b17c7301c206c221fb2ee6552862dd32,delivered,2017-11-11 12:36:42,SP,SP,watches_gifts,1.0,78.0,7.8,1.0,85.8,credit_card,3.0,1,11,5,12,1,4.012476851851852,0
1634d04100d187e0f985f2eb2909cba1,1a3776751ed3dcf149859b769566fe0c,delivered,2017-11-11 12:47:01,RJ,SP,health_beauty,1.0,89.99,15.39,1.0,105.38,credit_card,5.0,0,11,5,12,1,10.37633101851852,0
1eee90122489f645e511e11ab3ffeedf,ae7f48b93c1439403593193e4e061bf1,delivered,2017-11-11 12:48:31,SP,SP,bed_bath_table,1.0,44.9,9.09,1.0,53.99,boleto,1.0,1,11,5,12,1,12.054363425925926,0
bedae710c15c4eabcfc42f4ea12c680e,6fff09352bfbca6e16a0dd54476e4640,delivered,2017-11-11 12:50:36,SP,SP,housewares,1.0,99.9,16.33,1.0,116.23,credit_card,5.0,1,11,5,12,1,10.550717592592592,0
60b8a11deea4c6884ae1c301e145f695,ffa9c472f0c81705a4d83f9f6463a9bc,delivered,2017-11-11 12:53:42,MG,SP,bed_bath_table,1.0,68.9,16.24,1.0,85.14,credit_card,8.0,0,11,5,12,1,17.359733796296297,1
462ac93c107f9de96346db36168256c1,aa669113d84e54772dcff82d3dd74177,delivered,2017-11-11 12:55:29,ES,SP,cool_stuff,1.0,195.9,16.12,1.0,212.02,credit_card,1.0,0,11,5,12,1,13.498738425925923,0
b6007bc0214a24634dff19daab40bf21,468a18f15d1d03df1552394fd2551441,delivered,2017-11-11 13:02:47,SP,SP,books_general_interest,1.0,39.9,11.85,1.0,51.75,boleto,1.0,1,11,5,13,1,11.218136574074077,0
0093cbf16a6afb7f0ab7cc821b6f9e92,dce4e5a6bad0519b5c92cd5c4bc880d5,delivered,2017-11-11 13:05:52,SC,SP,auto,1.0,117.3,25.66,1.0,142.96,credit_card,2.0,0,11,5,13,1,14.070208333333332,0
f8815360ba396d9d7cfa13aa2048041e,b73e048b0caca826fe525c304b9f2c8d,delivered,2017-11-11 13:11:57,RS,SP,baby,1.0,74.5,16.77,1.0,91.27,credit_card,7.0,0,11,5,13,1,11.261469907407408,0
cc314d5b6f097bc753f74683b141fd3b,4d13db4c9b64c9a153c4cf554ae146f5,delivered,2017-11-11 13:26:32,SP,SP,industry_commerce_and_business,1.0,990.0,33.37,1.0,1023.37,credit_card,10.0,1,11,5,13,1,13.199016203703705,0
60f262077cbc086086e49d225d09114a,1bee2327fc9d466e7cc69c631f6edac4,delivered,2017-11-11 13:26:34,MG,SP,construction_tools_safety,1.0,177.9,16.0,1.0,193.9,credit_card,4.0,0,11,5,13,1,9.262523148148148,0
8481478249ba7d8799056856230b56f9,44cf54f2e6b9ba1a2eea3231a300c24d,delivered,2017-11-11 13:30:50,MG,SC,health_beauty,1.0,89.9,,1.0,106.97,credit_card,1.0,0,11,5,13,1,9.43894675925926,0
c9cb980dd4167a515f9bcb3677706240,426759c5e8f53301e8e8c644c4e73e75,delivered,2017-11-11 13:33:10,SP,SC,baby,1.0,59.9,15.18,1.0,75.08,credit_card,1.0,0,11,5,13,1,13.246145833333332,0
e9f48be3096ea406d31f0dff6240fe29,e357a44465bc787540234e05fd9e379d,delivered,2017-11-11 13:33:26,SP,SP,computers_accessories,1.0,44.99,9.34,1.0,54.33,credit_card,1.0,1,11,5,13,1,5.27681712962963,0
37ae934eb8bbf96b80869741b6ec8d7f,944e40c2d91f59f855f4bc6678d6c85c,delivered,2017-11-11 13:38:48,SP,SP,watches_gifts,1.0,319.0,13.73,1.0,332.73,credit_card,3.0,1,11,5,13,1,10.253784722222225,0
184c74e2eb22414e43a9a3164b1f4573,05ebb86c564df16541181662307b238c,delivered,2017-11-11 13:49:29,SP,PR,computers_accessories,1.0,269.9,14.91,1.0,284.81,boleto,1.0,0,11,5,13,1,12.416319444444444,0
af09d050740a057296c4ef35838ef579,fc3e75a78502d98c1eae2422411256ac,delivered,2017-11-11 13:49:53,RJ,SP,computers_accessories,1.0,5.2,15.1,1.0,20.3,credit_card,1.0,0,11,5,13,1,19.25287037037037,1
aa491ed0d127f4172778f54793494dd2,b142f0bdd01dd366908cacf29c3d9439,delivered,2017-11-11 14:09:37,MG,SP,watches_gifts,1.0,190.83,16.09,1.0,206.92,boleto,1.0,0,11,5,14,1,19.02741898148148,1
c76a6443089b04febab166dd0156c5f0,c116c6d91212370ed7f5ee7313986c5e,delivered,2017-11-11 14:10:29,SC,ES,garden_tools,1.0,99.0,45.99,1.0,144.99,credit_card,2.0,0,11,5,14,1,13.40005787037037,0
a480374bd52d2f0f0b6e3889e138ad70,725842133e4deae147136c61280cbb30,delivered,2017-11-11 14:10:38,SP,SP,bed_bath_table,1.0,45.9,9.34,1.0,55.24,credit_card,2.0,1,11,5,14,1,10.39681712962963,0
f33d14c1e039db7f3385e552f0299731,d0e4f160644f57b688d874bcf1fde14c,delivered,2017-11-11 14:15:46,ES,SP,housewares,2.0,117.8,42.5,1.0,160.3,credit_card,1.0,0,11,5,14,1,13.979930555555557,0
85fa27c13d9874c3c90074e4989854c9,802aab55da2088fc080fe78233f047b2,delivered,2017-11-11 14:35:26,CE,SP,sports_leisure,2.0,379.8,76.94,1.0,456.74,credit_card,6.0,0,11,5,14,1,24.193136574074074,1
e6f95a7496e86345ef40edc6071dbcd6,6f17c7ff573e5d2526b7da4104a8c559,delivered,2017-11-11 14:36:45,SP,SP,garden_tools,1.0,59.9,13.44,1.0,73.34,credit_card,7.0,1,11,5,14,1,12.01269675925926,0
a445dc87690b262055f44d1641033069,8b58108c65a7d5be76731c6643d00a83,delivered,2017-11-11 14:43:00,SP,SP,bed_bath_table,1.0,22.99,12.69,1.0,35.68,voucher,1.0,1,11,5,14,1,15.150011574074076,0
7b7b366f9d788aefadee50f44974b9d9,0a80c615ad59007c4745f7b74a9759c5,delivered,2017-11-11 14:47:09,RJ,RJ,small_appliances,1.0,388.5,18.76,1.0,407.26,credit_card,8.0,1,11,5,14,1,5.1569212962962965,0
04130ed2567c23daa988cca5f1860430,e4447a5ba83bd803a92ff42706b70816,delivered,2017-11-11 14:47:40,SP,SP,stationery,1.0,37.5,9.34,1.0,46.84,boleto,1.0,1,11,5,14,1,9.197766203703704,0
20fcd1c0919ce89fc42c3085ff83e995,f2f8162922524931c0b80e4b8c0fec61,delivered,2017-11-11 15:08:58,MT,RS,auto,1.0,114.0,38.35,1.0,152.35,,1.0,0,11,5,15,1,12.243310185185186,0
