order_id,customer_id,order_status,order_purchase_timestamp,customer_state,seller_state,product_category_name_english,items_count,price_sum,freight_value_sum,payments_count,payment_value_sum,payment_type_main,payment_installments_max,same_state_flag,purchase_month,purchase_dayofweek,purchase_hour,is_weekend,delivery_time_days,is_long_delivery
6368194f43f0df34f328862f0e48ca56,2d82e56ba3ef22a5602c39d45c04794f,delivered,2017-10-07 14:29:09,CE,SP,computers_accessories,1.0,19.74,17.63,1.0,37.37,boleto,1.0,0,10,5,14,1,25.35730324074074,1
96f09035ece72cb1bbff425efa9a372a,3dfbc814df98bf7f36e299170f1af8f1,delivered,2017-10-07 14:32:01,RJ,RS,computers_accessories,1.0,1035.09,23.69,1.0,1058.78,credit_card,10.0,0,10,5,14,1,20.272627314814816,1
0dd1400bcb0a842a18f9f659e724f7ff,3a5a9c83ac1027afafe0598a12c7d6d3,delivered,2017-10-07 14:34:19,SP,RJ,watches_gifts,4.0,248.0,44.17999999999999,1.0,292.17,credit_card,8.0,0,10,5,14,1,8.980347222222223,0
11a796cad7c6b05637304fc15b8cb488,25b3d4b49c71c69c6066da8886cdb3b2,delivered,2017-10-07 14:34:55,RJ,SP,furniture_decor,1.0,38.4,15.11,1.0,53.51,credit_card,5.0,0,10,5,14,1,13.05482638888889,0
72fcaaf6f276ca11244c4a82bb009eaf,8dc2fd6452f3e7e9a88fcc99525d4294,delivered,2017-10-07 14:35:35,RJ,SP,bed_bath_table,1.0,47.99,15.1,1.0,63.09,credit_card,6.0,0,10,5,14,1,12.14451388888889,0
3efba7364d1d66dba86a76169ba169bc,ad999ae2c0841f2ab53e899193d1d752,delivered,2017-10-07 14:43:22,GO,MG,computers_accessories,2.0,371.62,37.74,1.0,409.36,credit_card,4.0,0,10,5,14,1,11.200914351851852,0
a0b1093f5f180383cf2ed2a9a6586070,0af80bbcdcbbfc41fc50994913479faa,delivered,2017-10-07 14:55:38,MS,SP,,1.0,29.99,15.1,1.0,45.09,credit_card,4.0,0,10,5,14,1,11.183368055555556,0
d15f3a37c2d19f75e8910870bd5e3d71,21897a8288df87a6764af830c3098bb5,delivered,2017-10-07 14:59:27,RS,SP,housewares,2.0,170.0,42.16,1.0,212.16,credit_card,5.0,0,10,5,14,1,11.142824074074074,0
d4a07b48835f3637cdf8baeab13c8a9a,17b48c3c14659979aca9d9bb5e057dee,delivered,2017-10-07 14:59:47,RJ,BA,computers,1.0,1599.99,35.65,1.0,1635.64,credit_card,10.0,0,10,5,14,1,13.192233796296296,0
bcdb2acf83fbdd65aa15e879cd8afaa5,39fca5d473f90b6a8b4cd39f5834202a,delivered,2017-10-07 15:27:15,SP,SP,,1.0,45.9,16.11,1.0,62.01,credit_card,2.0,1,10,5,15,1,16.100983796296298,1
566d1e57b2fc70ca4a32dadbd0bbd0a1,4b2ee5585c081b18bcaa8a2682564d19,delivered,2017-10-07 15:33:38,MG,SP,bed_bath_table,1.0,24.9,15.1,1.0,40.0,credit_card,2.0,0,10,5,15,1,10.290949074074074,0
0d4381c5179436609adcf581b55639e5,99d058afb52d7ad1474103d28382bc83,delivered,2017-10-07 15:52:19,SP,SP,health_beauty,1.0,760.0,85.81,1.0,845.81,credit_card,8.0,1,10,5,15,1,13.132685185185183,0
9c0fc2500f7b845dd500f0a3a2520c2b,073148eec23ea309392759e3e9943d4d,delivered,2017-10-07 15:54:53,RJ,MG,toys,1.0,160.0,16.88,1.0,176.88,boleto,1.0,0,10,5,15,1,6.076469907407407,0
bbf6061c4bcfffe5fa5c22006d9a231c,2dcf64eb54f5bb139f372c39873deeba,delivered,2017-10-07 16:02:40,SP,SP,computers_accessories,1.0,189.97,10.74,1.0,200.71,boleto,1.0,1,10,5,16,1,19.20449074074074,1
68129c60d17ca69bb5fb45039751eb42,77a0964ee68f17b3626dce1a80fc54d5,delivered,2017-10-07 16:35:48,PR,SP,cool_stuff,1.0,119.99,18.09,1.0,138.08,credit_card,4.0,0,10,5,16,1,17.17818287037037,1
d10131646d46d892590a283682271dae,b2c11da0213e1ea90f48697f1fe753bc,delivered,2017-10-07 16:36:06,BA,SP,telephony,1.0,70.9,16.94,1.0,87.84,credit_card,1.0,0,10,5,16,1,27.015011574074077,1
ea2af6a29a4586d108a72a4db3b7f6c6,2b76dc3d276278deda563fd2940e4df6,delivered,2017-10-07 16:40:07,RJ,SP,auto,1.0,90.0,26.95,1.0,116.95,credit_card,2.0,0,10,5,16,1,12.130324074074077,0
478f8fb5c6eb0790e401598d9391c30b,e852487a1087dd7a5a8f78cda9e2ac86,delivered,2017-10-07 16:43:53,SP,SP,bed_bath_table,1.0,18.9,11.85,1.0,30.75,credit_card,3.0,1,10,5,16,1,10.191539351851851,0
add089947b9ed98e5e257bbd4d13c8d7,8564af153d419842f67241c93e79dbde,delivered,2017-10-07 16:59:37,RJ,RJ,,1.0,269.99,15.79,1.0,285.78,credit_card,2.0,1,10,5,16,1,6.090625,0
c671f90758b4e249a77ccaf0726e2fba,fbebdb808932c68bf8286924bebd2f35,delivered,2017-10-07 17:03:03,RJ,SP,consoles_games,1.0,90.0,15.39,1.0,105.39,credit_card,2.0,0,10,5,17,1,13.818055555555556,0
64d68b5e88c8e4cda34a9d46314132a1,95a9c3ab9abb53255cf892538cf22d01,delivered,2017-10-07 17:04:50,PR,SP,,1.0,199.99,18.65,1.0,218.64,credit_card,2.0,0,10,5,17,1,12.050729166666668,0
eeed74d6d3ce08beef12a41652dfc03d,7991bedd6132df109af2d9735ccde51b,delivered,2017-10-07 17:11:22,MG,SP,bed_bath_table,1.0,153.0,18.32,1.0,171.32,credit_card,2.0,0,10,5,17,1,10.271574074074074,0
d66dd47e562a626ad07e1a314e1e90d7,a222a300bd50d750a9a05dca4031cf0a,delivered,2017-10-07 17:13:35,GO,SP,baby,1.0,159.99,57.79,1.0,217.78,credit_card,3.0,0,10,5,17,1,25.001527777777778,1
452045e853d5fa6f87a6ebed979b3134,37ffb68c39bd78aec200de254446972f,delivered,2017-10-07 17:14:13,PR,SP,garden_tools,3.0,179.7,53.010000000000005,1.0,232.71,credit_card,10.0,0,10,5,17,1,11.045671296296296,0
63df944db623c7313fae09f61564ff64,8f1baf5b8ee035d9f5a64b50f79d9e13,delivered,2017-10-07 17:22:48,ES,SP,housewares,1.0,59.9,15.18,1.0,75.08,credit_card,4.0,0,10,5,17,1,16.066689814814815,1
5ed9ceb0ba3f0b51619c859aae89f1ae,cca56064dc1109d7ddbcc60f28e54ae5,delivered,2017-10-07 17:26:31,RJ,SP,health_beauty,1.0,58.99,16.66,1.0,75.65,credit_card,5.0,0,10,5,17,1,10.094756944444445,0
6586e869984a35a55b2a67b4b494f8e5,49ae4f11985c8607233f9246531eb284,delivered,2017-10-07 17:30:01,MA,MG,christmas_supplies,1.0,116.9,38.37,1.0,155.27,credit_card,10.0,0,10,5,17,1,18.087534722222223,1
e53186db1e0e7ec88e99350b0202decf,e9ce7aba41d747676755fdb010e22bb9,delivered,2017-10-07 17:32:58,SP,SP,fashion_bags_accessories,1.0,49.99,7.78,1.0,57.77,credit_card,1.0,1,10,5,17,1,9.044479166666669,0
5337d26d14027f547caacb7fee230f81,c4d9b9bfc52725c22a75694a5eca31f3,delivered,2017-10-07 17:46:00,RS,PR,bed_bath_table,4.0,194.8,61.97,1.0,256.76,credit_card,8.0,0,10,5,17,1,9.1165625,0
a7913947a3d9509dc24a8b9282b2f907,e105b208f0d31f92c935f406b1a82dfe,delivered,2017-10-07 17:51:56,RJ,SP,furniture_decor,1.0,69.81,17.74,1.0,87.55,credit_card,4.0,0,10,5,17,1,17.110775462962962,1
6a5f6e137c8ecd4e1389645cfee6182b,dd9e4c1eca6003eba8ada3a5b1484563,delivered,2017-10-07 17:56:41,SP,SP,furniture_decor,2.0,75.0,26.74,1.0,101.74,credit_card,7.0,1,10,5,17,1,9.031782407407407,0
d3cff80fc89ebb26ca5d11beea4f3744,f45875a0d560e8e5b3684dac6e3eda29,delivered,2017-10-07 17:59:14,MG,ES,construction_tools_construction,1.0,112.0,41.17,1.0,153.17,credit_card,7.0,0,10,5,17,1,10.016770833333334,0
51f0da744909f18ed535301a19e52bd0,e8e5987aae2cb151cbffe4416bf523eb,delivered,2017-10-07 18:04:45,SP,SP,computers_accessories,1.0,185.0,10.71,1.0,195.71,credit_card,2.0,1,10,5,18,1,10.902453703703705,0
42bf504cb251a0831211edbffa19c28e,5eede6b418bd9bdbf8ef33bef6821e24,delivered,2017-10-07 18:35:00,SP,SP,health_beauty,1.0,29.9,11.85,1.0,41.75,credit_card,1.0,1,10,5,18,1,6.734652777777778,0
f738b7f44b5be61ae982e3ea9c87289f,e05ca5295fa14909119f1623a1737fb5,delivered,2017-10-07 19:24:09,SP,SP,,1.0,75.0,13.08,1.0,88.08,credit_card,1.0,1,10,5,19,1,6.210127314814815,0
bd0ece9767b9088d339d9f68ed6a4738,baf6ad0e2d1f7703ffa952b94ace7f81,delivered,2017-10-07 19:25:21,SC,MG,auto,1.0,499.99,22.74,1.0,522.73,credit_card,2.0,0,10,5,19,1,13.047534722222222,0
9dd1d19c4558ecb8601dd0305c30cec0,50f2efb2a5ba41f1b0c67ddb1daf86eb,delivered,2017-10-07 19:27:08,MG,SP,telephony,1.0,79.9,16.32,1.0,96.22,credit_card,1.0,0,10,5,19,1,10.070092592592593,0
f23565614af219662cb662c56a0d2f71,db2539853e0c422a7bf64e43bafe390f,delivered,2017-10-07 19:33:57,SP,RJ,toys,1.0,199.99,16.16,1.0,216.15,credit_card,1.0,0,10,5,19,1,11.094398148148148,0
911ac4b6a3d83be295853192aa63fbaa,4a9a0fbfec7f28adc3a7ab9ef3bdef08,delivered,2017-10-07 20:37:26,SP,SP,telephony,1.0,27.99,7.78,1.0,35.77,credit_card,3.0,1,10,5,20,1,3.9523958333333336,0
1ed6e841e1074b772338730aad5285bb,d068991076871fb85b421422d6b1a5ab,delivered,2017-10-07 20:43:38,SC,SP,housewares,1.0,55.9,16.15,1.0,72.05,credit_card,1.0,0,10,5,20,1,15.857939814814817,1
a73bd3df7636cc65bc93f7a84d0ffb7f,da58212788fdcf3cef308aa916402b34,delivered,2017-10-07 20:58:11,SP,SP,telephony,1.0,21.99,7.78,1.0,29.77,boleto,1.0,1,10,5,20,1,16.945497685185185,1
cc65ff3459f07735c94663725a5ce22b,9d74064a5d0b05bfe0d1af0937b89ff2,delivered,2017-10-07 21:13:02,SP,SP,health_beauty,1.0,49.99,21.18,1.0,71.17,credit_card,1.0,1,10,5,21,1,5.90775462962963,0
2992972c3d2aff1e457a1b320c51e278,26274565e2cd51d9125dbc6569713355,delivered,2017-10-07 21:25:21,MG,PR,pet_shop,1.0,499.9,26.88,1.0,526.78,credit_card,10.0,0,10,5,21,1,6.115798611111111,0
ae732f4ea355fcf53ca3064153c276e6,2fe1e45308747a49753fc6a495d6cda7,delivered,2017-10-07 21:37:21,MG,SP,sports_leisure,1.0,35.9,15.1,1.0,51.0,boleto,1.0,0,10,5,21,1,12.865613425925924,0
332e264249f30a888b81bffd7a84e03c,7cc8aa1b58755e7d169084d0778f362d,delivered,2017-10-07 21:41:11,AL,SP,cool_stuff,1.0,109.9,21.57,1.0,131.47,boleto,1.0,0,10,5,21,1,19.98664351851852,1
082a40b17edc8dee91ba95b20b555815,c8669d1d4882bec78d15af179426f1c1,delivered,2017-10-07 21:50:31,PB,SP,cool_stuff,1.0,99.99,,1.0,138.24,credit_card,4.0,0,10,5,21,1,11.899039351851853,0
dcd05d9cb9629d8ee695cc3f2e030bf0,069b38e2803b8ee0482f95dac627877e,delivered,2017-10-07 22:06:14,RS,SP,sports_leisure,1.0,99.9,21.19,1.0,121.09,credit_card,3.0,0,10,5,22,1,11.80675925925926,0
68b1551079ac4d4fb25abea8c47fbfa8,9bdbcc26a8a64db59f6a269f1a88083c,delivered,2017-10-07 22:28:27,MG,SP,fashion_bags_accessories,1.0,169.99,26.03,1.0,196.02,credit_card,3.0,0,10,5,22,1,5.757986111111111,0
6d2fc09d62a66a0e432cb3d6e98a504e,741a12b94b48a426f2cbd87b83a62c29,delivered,2017-10-07 22:32:50,SP,SP,toys,1.0,79.9,11.76,1.0,91.66,,1.0,1,10,5,22,1,6.010243055555556,0
f2c1fe3c326767f9d341cb347f30ea1f,daa07f7d9d5228fd3e95f67460c1111c,delivered,2017-10-07 22:33:08,SC,SP,garden_tools,1.0,199.99,18.65,1.0,218.64,credit_card,1.0,0,10,5,22,1,10.8071875,0
3538ead6f9b48a09ea5f84cce99614f1,946e503ea55c7d86c408ce554593be1a,delivered,2017-10-07 22:33:52,RJ,RJ,,1.0,99.99,9.71,1.0,109.7,credit_card,3.0,1,10,5,22,1,6.400138888888889,0
c256d21967285da68304dbc784bae3d4,99a0528411415aa6b0414709077f8ce8,delivered,2017-10-07 22:34:37,SP,SP,watches_gifts,1.0,71.99,,1.0,83.99,credit_card,2.0,1,10,5,22,1,10.715034722222224,0
9e782eef55c0f6f0a4de48f967232e91,6108edce175bb2a5d603884594fae1d5,delivered,2017-10-07 22:42:26,MG,SP,telephony,2.0,45.98,28.2,1.0,74.18,credit_card,1.0,0,10,5,22,1,5.844560185185185,0
6f834f2bc49204574e674eaefec43d14,2642ddd5e404f21e99f96e3f51a25cb5,delivered,2017-10-07 22:46:30,SE,SP,cool_stuff,1.0,59.9,24.97,1.0,84.87,credit_card,8.0,0,10,5,22,1,30.96679398148148,1
40789dad22231468ebb1cc58cc892d6b,683c9c1fe268212d92bf51fa976d136a,delivered,2017-10-07 23:05:39,MG,MG,luggage_accessories,1.0,83.9,14.32,1.0,98.22,credit_card,9.0,1,10,5,23,1,8.866041666666666,0
af5bd9a6ec17e248b6a9ad2c0f528acc,0e0ad90f0fe129ed348defc9dd234105,delivered,2017-10-07 23:26:03,RJ,MG,consoles_games,1.0,79.99,15.31,1.0,95.3,credit_card,1.0,0,10,5,23,1,12.68738425925926,0
6e00490e8e97e8522f6f3b2d440ec3de,98b82b93dbe7ba7a9cb13ed2dcc8dcd5,delivered,2017-10-07 23:26:44,RS,SP,cool_stuff,1.0,99.99,16.95,1.0,116.94,credit_card,3.0,0,10,5,23,1,9.838368055555556,0
ca5a4af4d2f58995a39865ef80e34cbe,b56cd2aa756fd6fe4fb009a57623e7d0,delivered,2017-10-07 23:29:18,MG,SC,furniture_decor,1.0,29.9,16.79,1.0,46.69,boleto,1.0,0,10,5,23,1,15.90525462962963,1
08445c33aae15e7639ae685a2763bf58,2877c65506ea66a1d53a83bde035ca99,delivered,2017-10-07 23:33:15,SP,SP,health_beauty,1.0,121.9,13.87,1.0,135.77,boleto,1.0,1,10,5,23,1,18.81583333333333,1
379479b61c5dd31389733154ce9a6237,45827eca677573230a90c99866439c97,delivered,2017-10-07 23:47:08,AL,SP,sports_leisure,1.0,159.9,48.56,1.0,208.46,credit_card,3.0,0,10,5,23,1,13.23962962962963,0
36102c60cdae5d6d01fd40b0b5db5857,9f667f9b7e7eea1ef00021153887a4b7,delivered,2017-10-08 00:03:44,SP,SP,sports_leisure,1.0,99.9,13.25,1.0,113.15,credit_card,2.0,1,10,6,0,1,4.676481481481481,0
9ad25d16fe851c6e868769cec5d2882e,9bf6ae6fa1ba108c092ef3e6c4ed93e5,delivered,2017-10-08 00:21:50,RS,SP,garden_tools,3.0,179.7,53.010000000000005,1.0,232.71,boleto,1.0,0,10,6,0,1,32.70778935185185,1
621b8e90f6fd06a792af8bdbbaf64a92,71aa01cc47a448e60c96835dadd9fa8d,delivered,2017-10-08 00:33:01,RS,SP,fashion_bags_accessories,1.0,69.9,15.24,2.0,85.14,voucher,1.0,0,10,6,0,1,15.808090277777778,1
18ba3d012aee2a0c106807bff9be53c5,3de6e3e6c40629fc73a0e3727bab4622,delivered,2017-10-08 02:05:56,MG,MG,luggage_accessories,1.0,84.9,14.32,1.0,99.22,credit_card,1.0,1,10,6,2,1,5.777673611111111,0
1090567d21a127642a40ee3423dc19e8,86b1396ec33aa2dec5be9b789650c70e,delivered,2017-10-08 02:18:40,RS,SP,telephony,1.0,59.9,16.67,1.0,76.57,boleto,1.0,0,10,6,2,1,11.837511574074076,0
867ce8a588cb1805fa25762927b0ef96,9b4efdeeaf152f77d42e2fa8f23309bc,delivered,2017-10-08 05:32:42,SP,SP,watches_gifts,1.0,999.99,15.19,1.0,1015.18,credit_card,8.0,1,10,6,5,1,9.793888888888889,0
050f9344068b604a9df9c01b12ded455,216a26630eaf7d8f93837ff9708aa0e4,delivered,2017-10-08 09:00:30,SP,SP,sports_leisure,1.0,109.9,13.11,1.0,123.01,boleto,1.0,1,10,6,9,1,8.446608796296296,0
b599b60a3fa09e7a4003eb264aa99a07,3f0990509a5132d2af23ecbec28c0ef1,delivered,2017-10-08 09:11:46,SP,SP,sports_leisure,1.0,129.99,12.11,1.0,142.1,credit_card,2.0,1,10,6,9,1,5.709178240740741,0
dd49a987288a4d98ff61100ff35330af,5d160587657638c96131718f014d507d,delivered,2017-10-08 09:28:06,AL,SP,fixed_telephony,1.0,34.9,21.15,1.0,56.05,credit_card,1.0,0,10,6,9,1,23.388773148148147,1
edaddb20d1600fbf9e1cd5d30a7e9198,1f4ceb40514a12222ea7310162a29f94,delivered,2017-10-08 09:31:45,MG,SP,auto,1.0,99.9,17.95,1.0,117.85,boleto,1.0,0,10,6,9,1,9.350081018518518,0
f751ec155a1b03010e9ab382099e3d66,dd67415902397e79f31a781053707370,delivered,2017-10-08 09:48:47,MT,MG,auto,2.0,599.96,165.84,1.0,765.8,credit_card,5.0,0,10,6,9,1,18.41306712962963,1
e33660972fa3937195ecd1545a4e96ca,cd68853f94214504998f9e7945a8a58a,delivered,2017-10-08 09:49:25,PR,SP,food,1.0,56.97,16.16,1.0,73.13,boleto,1.0,0,10,6,9,1,16.147094907407407,1
432ca501b6803f37fe26134bedda2972,f85cc0ce9a08512570a38e27d2322a32,delivered,2017-10-08 09:52:27,MG,MG,auto,2.0,599.96,60.5,1.0,660.46,credit_card,10.0,1,10,6,9,1,3.482951388888889,0
956fa289d4963732b9c806fcc3eb3d57,1936a22b0b2f39a03bf3fc96bf6b8fcd,delivered,2017-10-08 10:19:15,RJ,BA,,1.0,299.99,27.38,1.0,327.37,boleto,1.0,0,10,6,10,1,23.447719907407407,1
bf3f150adb6cc38e1f3e6517534b24f6,1dbe345b9da3939b2dda6ebc336b570d,delivered,2017-10-08 10:33:01,SE,SP,garden_tools,1.0,69.0,38.03,1.0,107.03,credit_card,6.0,0,10,6,10,1,18.54278935185185,1
30a5599988bbbbed7e082d19cb225431,a47b519c7d781b447d2fc8314fb7fd36,delivered,2017-10-08 10:33:56,BA,RS,toys,1.0,120.9,53.21,1.0,174.11,credit_card,6.0,0,10,6,10,1,10.390243055555556,0
1b37c11d1b330f2f5a3ad3676bb9c07d,e9c876f6cb2bd5ab9a8ff7b30eaf6a83,delivered,2017-10-08 10:44:32,SC,SP,pet_shop,1.0,65.0,17.7,1.0,82.7,credit_card,2.0,0,10,6,10,1,9.269895833333331,0
3369b9e1711af775c57b7ad52baf8017,2327e8c7d289aab1d3508440c2111cc0,delivered,2017-10-08 10:47:34,PE,SP,musical_instruments,1.0,34.99,26.89,1.0,61.88,credit_card,2.0,0,10,6,10,1,19.36116898148148,1
64aa2d5878fc863f40dc4698a4feff6e,85feca5dc10c670215b0bffa0a391ca4,delivered,2017-10-08 10:47:54,RJ,RJ,sports_leisure,1.0,120.0,8.26,1.0,128.26,boleto,1.0,1,10,6,10,1,8.497604166666667,0
e213ae13799e8736ebbc653d21a441e5,b6d6b42f40cb6d7b0d8b2be327210d29,delivered,2017-10-08 11:02:52,RJ,SP,bed_bath_table,1.0,45.9,15.11,1.0,61.01,credit_card,1.0,0,10,6,11,1,23.225775462962964,1
c559ef7939489ab0ce5419d36a23938d,05dd9d54d4ad7fcea2db0393e5f6c6d6,delivered,2017-10-08 11:06:54,ES,SP,furniture_decor,1.0,75.0,21.02,1.0,96.02,voucher,1.0,0,10,6,11,1,15.461712962962965,0
394f1635c89b6816274552e7caa43099,9134f2092e13a2323b387cbad1f56d1d,delivered,2017-10-08 11:39:39,GO,SP,watches_gifts,1.0,188.0,16.07,1.0,204.07,credit_card,1.0,0,10,6,11,1,10.36951388888889,0
9cac3ad2924225c89642ac6a44f5e62e,9e1fbcf787afe799fca67df3cbd7e324,delivered,2017-10-08 11:39:56,PR,SP,toys,1.0,38.25,16.11,1.0,54.36,credit_card,1.0,0,10,6,11,1,12.280069444444443,0
62ad575f01f34c4defb94b0a1f56b577,e8e36e3a100b426aed411f2a8f8a2e0c,delivered,2017-10-08 11:42:33,CE,MG,housewares,1.0,139.0,48.41,1.0,187.41,boleto,1.0,0,10,6,11,1,17.372557870370372,1
bd1065a82272300e37b49a80d084a72b,862cb262660b6cf888db9260fc9ecfe0,delivered,2017-10-08 12:01:38,PR,RS,construction_tools_safety,1.0,21.9,15.1,1.0,37.0,boleto,1.0,0,10,6,12,1,17.07009259259259,1
a0dddffb69e48d83c22789bd03521a53,a633882e100f00c541853de8e44c29dc,delivered,2017-10-08 12:02:16,SP,SP,furniture_decor,1.0,52.64,11.87,1.0,64.51,credit_card,2.0,1,10,6,12,1,5.566354166666667,0
59f0c755f151fc512bfc8a38e3b192ba,fbce2588012ce30bd9bf1b3ffb412cfa,delivered,2017-10-08 12:05:08,GO,SP,watches_gifts,1.0,349.99,16.2,1.0,366.19,credit_card,8.0,0,10,6,12,1,8.037604166666666,0
ec88fe39f596d3326cf0d10ba7927811,b7d128f4be4acdb1542687fe78eebbbe,delivered,2017-10-08 12:23:25,SC,RS,furniture_decor,1.0,97.47,16.93,1.0,114.4,credit_card,2.0,0,10,6,12,1,16.246435185185184,1
bd4e6b477357e3e0a953996ceff60c2f,42f6b3886f2e50b0f10bafb3ee84d8c8,delivered,2017-10-08 12:32:37,SP,MG,housewares,1.0,79.9,16.32,1.0,96.22,credit_card,5.0,0,10,6,12,1,8.25363425925926,0
c8e51524cf9ae78ec9f421b1054378ff,735910d408209bc94a6b5cba4985425f,delivered,2017-10-08 12:40:00,RJ,SP,bed_bath_table,1.0,40.0,18.59,1.0,58.59,credit_card,3.0,0,10,6,12,1,16.188680555555557,1
28383d85696543514548a51a43c03936,6d8f6d0d4e1dff0a887b6a12957bdf3d,delivered,2017-10-08 12:44:02,SC,SP,toys,1.0,44.9,15.1,1.0,60.0,credit_card,1.0,0,10,6,12,1,11.930613425925928,0
b5cd1b1b8ce555852f65f416ac9fb4d8,ea83d8ab453e5d4792f0090be8bb2cc3,delivered,2017-10-08 12:45:49,RJ,SP,,1.0,142.9,14.75,1.0,157.65,credit_card,2.0,0,10,6,12,1,13.026342592592592,0
b6e424878cf41a8038e095a39f6b790e,8d991e6c4ff2941df77318c4d01811e6,delivered,2017-10-08 12:54:49,ES,RJ,toys,1.0,50.0,15.1,1.0,65.1,boleto,1.0,0,10,6,12,1,18.159016203703704,1
2aac5c4d129759ae26c259e49082856d,015d0c1d91a5b8042fdc425b5e8c8259,delivered,2017-10-08 12:57:15,RS,SP,watches_gifts,1.0,65.0,15.2,1.0,80.2,credit_card,8.0,0,10,6,12,1,14.941828703703704,0
cd161a9d0a73af5eaff5b75c6f10d148,581c3fbc5d580eda16d065cfca471865,delivered,2017-10-08 12:59:23,SP,SP,garden_tools,1.0,59.9,12.48,1.0,72.38,credit_card,1.0,1,10,6,12,1,8.255821759259259,0
c00da3caac54c1d164a533d8a79c7230,1fb54adee7ce31858b5cb708d6d448e9,delivered,2017-10-08 13:00:43,SP,RS,fashion_bags_accessories,1.0,29.99,14.1,1.0,44.09,boleto,1.0,0,10,6,13,1,16.064791666666668,1
93bf5323e2c3624fdc56fc6083bc71d4,c79e345faa91d6f3bb1777bb3c12291d,delivered,2017-10-08 13:09:41,RS,RS,toys,1.0,129.9,14.64,1.0,144.54,boleto,1.0,1,10,6,13,1,5.337534722222222,0
261d62f3e26bd7761b0421b16e91653a,2890130b3563d7eec952189f0e837da0,delivered,2017-10-08 13:26:33,MG,SP,,1.0,5.2,15.1,1.0,20.3,credit_card,1.0,0,10,6,13,1,9.034733796296296,0
f64e0c79388204f645a4a936b90feeb1,2cfe90a9b0b8f8c13f9c5b870d2dd14a,delivered,2017-10-08 13:43:07,SP,SP,garden_tools,2.0,119.8,26.88,1.0,146.68,credit_card,10.0,1,10,6,13,1,10.0275,0
39686ff32951169c125d4f2bf5666774,a75b9228842527db31e8a9b8210135f3,delivered,2017-10-08 13:50:10,MG,MG,baby,1.0,64.99,12.58,1.0,77.57,credit_card,3.0,1,10,6,13,1,5.225590277777778,0
da33d249647f3e530bb7aa020a6cea69,2f836f5bd5dd397de1d5d0412834d3b8,delivered,2017-10-08 13:59:31,SC,PR,sports_leisure,1.0,59.9,16.18,1.0,76.08,boleto,1.0,0,10,6,13,1,9.35039351851852,0
a017b32aea2065d82fb952ce710537a7,e2844e8136dafbe26b6f32571c6201dd,delivered,2017-10-08 14:12:53,CE,SP,bed_bath_table,1.0,157.0,33.55,1.0,190.55,credit_card,5.0,0,10,6,14,1,17.232407407407408,1
4fed7e164d72f95835ee9b4fdd2ebbe1,493a49563666be92550d578b66153b30,delivered,2017-10-08 14:15:50,DF,RS,baby,1.0,29.99,21.15,1.0,51.14,credit_card,3.0,0,10,6,14,1,8.09630787037037,0
6b5e3dbfa9a0da1777b2fcf36d09c0f8,6d1656cef2fba3826f10f1abb11bfd44,delivered,2017-10-08 14:24:49,BA,SP,signaling_and_security,1.0,116.0,17.25,1.0,133.25,credit_card,1.0,0,10,6,14,1,30.252743055555555,1
6f585e3d1235b5a3e6a640b8858e1b4f,fe902415f7a8cb6528b7b20b4f7e5454,delivered,2017-10-08 14:39:31,MG,SP,watches_gifts,1.0,78.0,14.3,1.0,92.3,credit_card,3.0,0,10,6,14,1,9.267372685185183,0
777ee9a9950b655601a65012d4e45584,14e5f1e56b5d74d9fe35c39e8ba04699,delivered,2017-10-08 14:53:58,SP,SP,baby,2.0,210.89,38.81,1.0,249.7,credit_card,4.0,1,10,6,14,1,5.279756944444444,0
50ec90e7d2e95d073208b9bb8010846b,a24ffcf9b1ce65a6f32f6972e9db282d,delivered,2017-10-08 15:03:41,SP,SP,garden_tools,1.0,49.99,11.73,1.0,61.72,boleto,1.0,1,10,6,15,1,5.065347222222222,0
57fe0a3ea5f2eab0a68f2f9fac4e10bd,cea56c52e2340a4d411f02c326f23764,delivered,2017-10-08 15:06:16,SP,MG,costruction_tools_tools,1.0,29.9,14.08,1.0,43.98,boleto,1.0,0,10,6,15,1,13.040266203703704,0
d5adb7496b40cf5ac248505008ba61d5,2e2eb8ad6d17a467de51278c54628200,delivered,2017-10-08 15:10:16,SP,SP,cool_stuff,1.0,149.99,12.25,1.0,162.24,,1.0,1,10,6,15,1,3.308275462962963,0
5418b42df41271111a970b30657f32b1,31256979d0a35f42596fbd7ca81282ee,delivered,2017-10-08 15:15:44,DF,GO,health_beauty,1.0,158.7,16.87,1.0,175.57,credit_card,2.0,0,10,6,15,1,5.071608796296296,0
71c8043c2b2900e423ad544aa00bbd8b,5601b281beccd2bf675238c59d20a7ad,delivered,2017-10-08 15:43:04,PR,MG,health_beauty,1.0,55.9,16.96,1.0,72.86,credit_card,6.0,0,10,6,15,1,9.09679398148148,0
388de25316d9a1c7eb4ffe3f7d73814d,cb8191e2b558661f08d62db12abe6cd7,delivered,2017-10-08 15:56:49,DF,SP,toys,1.0,20.0,15.1,2.0,35.1,credit_card,1.0,0,10,6,15,1,15.06324074074074,0
2550dc57beb900517cb6bb7afb5703ab,724a8db62950dcbfcbec9be37795ba1c,delivered,2017-10-08 15:59:29,RJ,BA,sports_leisure,1.0,99.0,27.23,1.0,126.23,credit_card,1.0,0,10,6,15,1,11.134722222222225,0
