order_id,customer_id,order_status,order_purchase_timestamp,customer_state,seller_state,product_category_name_english,items_count,price_sum,freight_value_sum,payments_count,payment_value_sum,payment_type_main,payment_installments_max,same_state_flag,purchase_month,purchase_dayofweek,purchase_hour,is_weekend,delivery_time_days,is_long_delivery
69a236fbbc4a603ebfa4468a3bdcb140,1bd6b1b425cc25c6e0c79f68d28fe2fb,delivered,2017-04-25 01:46:02,MT,SP,telephony,1.0,12.97,20.8,1.0,33.77,boleto,1.0,0,4,1,1,0,8.495659722222221,0
501f63846d45f483acca1c6e89398610,751dcae0c6e44f078f2da01763c93834,delivered,2017-04-25 02:22:19,RS,MG,bed_bath_table,1.0,44.5,22.28,1.0,75.49,credit_card,7.0,0,4,1,2,0,9.621805555555556,0
e12e00057650090fead5dc4e44cdbd0b,a3ec634b294a29ac054260888614fd40,delivered,2017-04-25 02:42:23,SP,SP,telephony,1.0,49.99,10.96,1.0,60.95,credit_card,1.0,1,4,1,2,0,14.298125,0
3683a64548d4008fcbcd5e9188803b86,2b3d8be4fa506df40afbeba026df7e70,delivered,2017-04-25 07:08:25,MG,SP,perfumery,1.0,399.9,16.97,1.0,416.87,credit_card,5.0,0,4,1,7,0,21.2190625,1
9c7bac99c8e380b1c915cdba1ff29e65,90b99ca7282e731d8077bb6bdcfa3b64,delivered,2017-04-25 07:18:53,RJ,MG,furniture_decor,2.0,59.8,31.12,1.0,90.92,credit_card,1.0,0,4,1,7,0,21.09931712962963,1
2d9a709258fa92bdd1a64e72bbf839d1,03a418d38babc71339571a01488aac1f,delivered,2017-04-25 07:50:21,SP,PR,electronics,1.0,29.9,14.52,1.0,44.42,credit_card,4.0,0,4,1,7,0,7.355451388888889,0
bd6a18e7a7310602453f4fa2a74ccdb4,7c9cd3cca2b9e21c63bf307f7b284685,delivered,2017-04-25 08:06:05,SP,SP,computers_accessories,1.0,30.0,8.72,1.0,38.72,credit_card,3.0,1,4,1,8,0,7.160289351851852,0
3eb9297e6fd8ebcad90e3d436f378207,dc14b28f0cd12423fbc1c9b77592cd44,delivered,2017-04-25 08:09:17,SP,SC,telephony,1.0,68.9,14.65,1.0,83.55,credit_card,1.0,0,4,1,8,0,12.280810185185183,0
51a7d7d26116c0eaee6bb35ea667dfda,35a7f7f18808a0d5ca9913a8bc0304c5,delivered,2017-04-25 08:12:22,SP,ES,garden_tools,1.0,84.9,36.14,1.0,121.04,credit_card,2.0,0,4,1,8,0,8.962662037037036,0
569e8d50e3105686d32f81ad1e012b23,0572b0398e8e296548ecc2ab61f79934,delivered,2017-04-25 08:33:24,PA,SC,fashion_bags_accessories,1.0,23.2,29.55,1.0,52.75,boleto,1.0,0,4,1,8,0,14.187881944444444,0
5ca60cc1a00a1d2f3090cebdd57c696e,965f78e2702c7775431e6a79a21ce549,delivered,2017-04-25 08:34:36,SE,SP,furniture_bedroom,1.0,189.99,105.46,1.0,295.45,credit_card,3.0,0,4,1,8,0,17.193819444444443,1
2930a715e49bf6193fd54abfb9da0d7b,d0bc29359cccc4ebfb54a4116591d1b8,delivered,2017-04-25 09:11:57,SP,SP,health_beauty,1.0,26.9,10.96,1.0,37.86,credit_card,1.0,1,4,1,9,0,9.164618055555556,0
966f85d6e1a0628e2093a3d24b53805b,426a1722f03e1f1f3f1e1ad6f21573f4,delivered,2017-04-25 09:26:43,SP,MG,computers_accessories,1.0,79.0,14.72,1.0,93.72,credit_card,1.0,0,4,1,9,0,14.136909722222224,0
fadb404d8fd1514e9ae53780ca9bab75,6a06ba0de1437770f6b5709314369ce5,delivered,2017-04-25 09:29:07,MG,RJ,toys,1.0,129.9,16.12,1.0,146.02,credit_card,4.0,0,4,1,9,0,9.301145833333331,0
bb0607616e290609d11b67e040b59c79,4feab9208df26bd57b2ffcff0d4dd9cf,delivered,2017-04-25 09:43:59,SP,PR,sports_leisure,1.0,279.0,16.12,1.0,295.12,credit_card,6.0,0,4,1,9,0,14.983229166666666,0
6a2da04570ebc118f0d3cb8b19819efd,48f63d0f4a8bb792750bda63710dab39,delivered,2017-04-25 09:44:05,SP,SP,telephony,1.0,290.0,12.64,1.0,302.64,boleto,1.0,1,4,1,9,0,14.279872685185186,0
be27c932495b78e00ca71c8022b525a6,fc890cc7935fbd5d779d573578a8fa21,delivered,2017-04-25 09:46:51,PI,SP,telephony,1.0,13.98,24.84,1.0,38.82,boleto,1.0,0,4,1,9,0,15.969305555555556,1
e07c64fe885ae1dfd6e293336f695e80,c88b8f8d83fd49f2860c1cc7a52eba57,delivered,2017-04-25 09:48:56,PE,SC,watches_gifts,1.0,218.99,30.46,1.0,249.45,boleto,1.0,0,4,1,9,0,12.06037037037037,0
a60d571514c73cfc7655d67c75ed82c7,ad5945bdec9120fbc7eab1a9746695a7,delivered,2017-04-25 09:50:01,SP,MG,fashion_bags_accessories,1.0,29.9,14.52,1.0,44.42,boleto,1.0,0,4,1,9,0,10.380625,0
545876d1d457c5b38d5f02aacfe12b32,171c87afa43ef26b2e59a3b0883f5a03,delivered,2017-04-25 10:07:40,SP,SP,consoles_games,1.0,19.9,,1.0,30.86,credit_card,1.0,1,4,1,10,0,9.132789351851851,0
cc460ac4435835dfdda5526dfe84f01f,99a32bf8f0c54702217b584a4d220761,delivered,2017-04-25 10:10:12,RJ,RJ,housewares,6.0,185.4,52.34,1.0,237.72,boleto,1.0,1,4,1,10,0,2.5089930555555555,0
629eb58d177eb9d9e6e3708993aad451,c2a5b87a0232ec231635c5bb14d3079d,delivered,2017-04-25 10:23:00,SP,SP,sports_leisure,1.0,69.9,11.88,1.0,81.78,boleto,1.0,1,4,1,10,0,7.332638888888889,0
219073ae370b0272fbca714f81a67ce0,73ade416b4d7ca66043b57a1daec1348,delivered,2017-04-25 10:29:44,SP,SP,health_beauty,1.0,34.99,10.96,1.0,45.95,boleto,1.0,1,4,1,10,0,14.35025462962963,0
50b8644a6f58db94a0d3beb21e0e9a01,26c2211e11c75c75f952f78f65f52195,delivered,2017-04-25 10:48:47,RJ,SC,auto,1.0,700.0,114.42,1.0,814.42,credit_card,10.0,0,4,1,10,0,14.127719907407409,0
521cd5923e832da3e93b88e46996e0be,748ba4dd0eb1a6db7d5bd5a8757bc9e6,delivered,2017-04-25 11:21:37,PR,SP,health_beauty,1.0,18.99,14.11,1.0,33.1,boleto,1.0,0,4,1,11,0,10.122569444444444,0
5666bf609bc91e7aabf0e60183bc05f0,33cea13849644e59518cff9bea283619,delivered,2017-04-25 11:27:30,SC,SP,housewares,1.0,13.99,15.56,1.0,29.55,boleto,1.0,0,4,1,11,0,14.064467592592592,0
3a69cf7fb9acd41b2781253402540b9b,766f1f01fc8ad721bd4c72207ed2fe08,delivered,2017-04-25 11:30:33,RS,SP,sports_leisure,1.0,59.9,16.12,1.0,76.02,credit_card,7.0,0,4,1,11,0,13.089236111111113,0
f56aac06c584c08550fdb69eb163f1ea,2829fe86387c0b79dca569d745617847,delivered,2017-04-25 11:39:22,RS,SP,health_beauty,1.0,19.99,,1.0,36.04,credit_card,1.0,0,4,1,11,0,7.981076388888889,0
480bcd149d31afa20c3bc68c536e5e98,379c3e76fd8e9b835118c773be96ac2c,delivered,2017-04-25 12:34:09,PR,SP,housewares,1.0,19.9,14.52,1.0,34.42,voucher,1.0,0,4,1,12,0,13.867337962962964,0
8eaff5985d99ef7dd4578cbdc31b430f,b103962ee4a8e3cc9179412767a34d4c,delivered,2017-04-25 13:27:31,RJ,PR,sports_leisure,1.0,104.9,19.32,1.0,124.22,credit_card,1.0,0,4,1,13,0,15.91611111111111,1
a99b675cd2dcd649c283ec1ba49b92af,375218fb5cb847e5cdcb129195f11826,delivered,2017-04-25 13:34:23,MS,MG,furniture_decor,1.0,207.06,17.15,1.0,224.21,credit_card,4.0,0,4,1,13,0,7.967685185185185,0
d13968a3d7333c0ea002f500594b9925,bbdbb5e8f166a1ccfa9d1725e5d13476,delivered,2017-04-25 13:46:24,PR,PR,furniture_decor,2.0,858.0,126.72,1.0,984.72,credit_card,10.0,1,4,1,13,0,16.82784722222222,1
422028dba1a4879bb69bd195fe7063fc,b4373843d1fd375a9b9a2da2ff39ebd0,delivered,2017-04-25 14:06:47,MG,MG,sports_leisure,1.0,69.9,11.88,1.0,81.78,credit_card,1.0,1,4,1,14,0,7.093495370370371,0
6cf76644c711a9290b56193c43685a77,bcd146ad0529dbed88048c6bb5397ff3,delivered,2017-04-25 14:17:44,SP,SP,toys,1.0,19.9,10.96,1.0,30.86,credit_card,1.0,1,4,1,14,0,6.901956018518519,0
d5696bd8ce0c14b8ab1265d38cc277c2,8aa8cfd8208e29d57aa0d67e01282000,delivered,2017-04-25 14:19:04,SP,MG,computers_accessories,1.0,220.0,16.75,1.0,236.75,credit_card,3.0,0,4,1,14,0,19.704699074074075,1
4cbe4b6de34cedf25c083ae816e4dc97,2a82d7cd3bb6eb87bf2ae493195d4fb3,delivered,2017-04-25 14:20:17,RJ,SP,bed_bath_table,1.0,89.9,14.8,1.0,104.7,credit_card,4.0,0,4,1,14,0,15.113368055555556,0
8b5883ec44f905583a827ff06b986a6f,40347ab50e70f84eb4281ced0126b3ee,delivered,2017-04-25 14:30:56,SP,SP,,1.0,381.99,37.66,1.0,419.65,boleto,1.0,1,4,1,14,0,7.849930555555556,0
af533a27d10b603c1d46186437ed4896,7717c618c3c9402f7a090c3848e1f8ed,delivered,2017-04-25 14:36:27,RJ,SP,bed_bath_table,1.0,69.9,15.7,1.0,85.6,credit_card,3.0,0,4,1,14,0,19.965497685185184,1
7ce450bb81ffdf0d90e7902f42de59ae,a0c50d02890a8e5a08966030bdcf75db,delivered,2017-04-25 14:51:35,SP,PR,telephony,1.0,130.0,14.67,1.0,144.67,credit_card,1.0,0,4,1,14,0,12.875358796296297,0
7e0710390947061c95e5a19aae5dd14a,83ab0b0599bfe9b384a53a6ff93b621e,delivered,2017-04-25 14:56:04,RS,RS,computers_accessories,1.0,89.9,11.24,1.0,101.14,boleto,1.0,1,4,1,14,0,7.043831018518518,0
ef59d8fd00ca64c9dea7310396e1bed2,e08cd278e0edc0813117888283357e87,delivered,2017-04-25 14:57:05,RJ,SP,watches_gifts,1.0,229.9,15.78,1.0,245.68,credit_card,3.0,0,4,1,14,0,14.896539351851851,0
58abb67bdae1bb19e02f0900170da374,a2e7428415373109ec4643182ba16c69,delivered,2017-04-25 14:58:40,SC,SC,garden_tools,1.0,469.0,14.67,1.0,483.67,credit_card,5.0,1,4,1,14,0,7.005081018518519,0
d995b179b6d42341a2642cbfc2e02367,4adb8dd7b93358374417474ea8a37492,delivered,2017-04-25 14:58:48,RJ,SP,,1.0,729.9,68.78,1.0,798.68,boleto,1.0,0,4,1,14,0,13.791261574074074,0
ec7aa10c8aeb4f2401199c40229fdbe4,191c6079fd74bb14301873023473bb9b,delivered,2017-04-25 15:05:13,MG,SP,telephony,1.0,18.99,14.52,1.0,33.51,boleto,1.0,0,4,1,15,0,12.754907407407408,0
da274e08fb80aeff81a543aae3cf9784,56613e79bf08946fd9e57594aaa83951,delivered,2017-04-25 15:12:44,SC,MG,computers_accessories,1.0,27.9,17.78,1.0,45.68,boleto,1.0,0,4,1,15,0,10.067476851851852,0
e1e2b559781f43694643d53e2ef681fe,d2cfabab7311785475d0925f287e37d3,delivered,2017-04-25 15:14:44,MG,RS,furniture_decor,1.0,169.9,45.29,1.0,215.19,credit_card,6.0,0,4,1,15,0,14.046388888888888,0
0f980ae5eab9825b34c18c945956220e,5faf696832a65d7f64c8c7917400c5e1,delivered,2017-04-25 15:24:09,SC,SP,health_beauty,1.0,64.99,14.62,1.0,79.61,credit_card,2.0,0,4,1,15,0,9.903298611111111,0
f64e2aff8ae7de23a6aaeb7b7dcf8bec,772c4f98240f0fd217f9ec388b2bfc89,delivered,2017-04-25 15:24:11,ES,SC,housewares,1.0,142.0,25.73,1.0,167.73,credit_card,1.0,0,4,1,15,0,10.868541666666667,0
2b5d3344cbf347b2aa5bc40c5deb3de6,d612ae3fd747409f47e50348961f5b6c,delivered,2017-04-25 15:33:12,SP,SP,telephony,1.0,13.98,10.96,1.0,24.94,credit_card,2.0,1,4,1,15,0,13.774675925925926,0
5572ccc94fef3d4af1107bad26cd1e3d,5db5ed3c6bcc57e734b8c976c869bb8b,delivered,2017-04-25 15:33:46,MG,MG,bed_bath_table,2.0,427.8,28.16,1.0,455.96,credit_card,4.0,1,4,1,15,0,9.944513888888888,0
0af646de6e8d7191b1020ec0a5defcee,084c12a2c5354ee5059c02f470e22aec,delivered,2017-04-25 15:34:13,SP,SP,cool_stuff,1.0,99.99,9.69,1.0,109.68,credit_card,6.0,1,4,1,15,0,7.114108796296296,0
146f79f564602aa6bf9ecbd760651c7f,a0da533a80af3c6f0346ae45578fc80c,delivered,2017-04-25 15:41:02,RJ,SP,telephony,1.0,34.9,14.52,1.0,49.42,credit_card,4.0,0,4,1,15,0,23.86484953703704,1
adbd608bc3c4a0f50224fa3b9543f791,a0f9c54dfd7f6c225f385ffc4753e0fa,delivered,2017-04-25 15:41:23,SC,SP,small_appliances,1.0,168.99,15.94,1.0,184.93,boleto,1.0,0,4,1,15,0,21.782881944444444,1
5f4f8bd3b8bb2614ac31120209f8b1b4,7ac7d517b48638edff7d3ccc84063742,delivered,2017-04-25 15:42:46,RJ,SP,housewares,1.0,89.9,14.8,1.0,104.7,credit_card,8.0,0,4,1,15,0,8.921782407407408,0
fa0f0d1f0217a8e31b498715069cf94f,bc0030a83d0030a9030331ae69ba97ff,delivered,2017-04-25 16:31:43,SP,SP,office_furniture,1.0,179.96,21.57,1.0,201.53,credit_card,7.0,1,4,1,16,0,16.927268518518517,1
67769a73846d87e262821ff4761545d4,f158fc2fa2ef6499597207f4dcc7a6ed,delivered,2017-04-25 16:33:00,PI,RS,computers_accessories,1.0,119.99,29.46,1.0,149.45,credit_card,3.0,0,4,1,16,0,6.778946759259259,0
d8d0488eb1aa33a391551c5bbe00e93f,7f4802bd5d7365cd23b2dab76a07fae8,delivered,2017-04-25 16:33:17,SP,MG,computers_accessories,1.0,129.99,33.19,1.0,163.18,,1.0,0,4,1,16,0,8.804733796296297,0
4a78f9fe9c743a66531a6063ec8a46db,9c5f1d09799f8e43199c6a90d8d89ca4,delivered,2017-04-25 16:36:14,RO,SP,pet_shop,1.0,128.9,35.52,1.0,164.42,credit_card,2.0,0,4,1,16,0,16.88314814814815,1
9a87b7f9b871b4725233e41e08811caa,560c13ab2e56044eec5b75a29e759272,delivered,2017-04-25 16:36:37,RO,SP,,1.0,69.0,24.97,1.0,93.97,credit_card,3.0,0,4,1,16,0,16.01247685185185,1
ef85abe875a2c11ed5321f610f7afa28,b364374999f56fe16589dd6eeaf7f0b0,delivered,2017-04-25 16:43:25,SP,SP,fashion_bags_accessories,1.0,50.0,8.72,1.0,58.72,credit_card,1.0,1,4,1,16,0,22.96459490740741,1
ea437d6c742d02a7efad561c9ea0fb40,6171dd1dd0b622320f004748186502f9,delivered,2017-04-25 16:47:19,SP,SP,furniture_decor,1.0,47.49,12.93,1.0,60.42,credit_card,4.0,1,4,1,16,0,9.024664351851852,0
bd59f8334a4f41c92dbfe620bacfcbc6,54c17028a374a93b04bb0676251f4e7d,delivered,2017-04-25 16:47:22,MA,DF,housewares,1.0,33.0,20.8,1.0,53.8,boleto,1.0,0,4,1,16,0,15.012337962962963,0
b79f1a780ca7d2e25fdd46f7cce4db04,d85d3d50ccfd1a908e83cc3e2ad32622,delivered,2017-04-25 16:48:18,MG,SP,sports_leisure,1.0,91.0,15.85,1.0,106.85,credit_card,1.0,0,4,1,16,0,9.957881944444445,0
d2ce7421730f81ac57551e623ed3522d,873967bfecc663740e5d43930cc64b7b,delivered,2017-04-25 16:48:35,SC,SP,housewares,1.0,38.0,15.11,1.0,53.11,credit_card,2.0,0,4,1,16,0,21.72935185185185,1
011108c8a3d6eee6807f48a2e639439f,856423159bb2e932fecbc5917bce21be,delivered,2017-04-25 17:25:23,SP,PR,,1.0,593.36,98.13,1.0,691.49,credit_card,7.0,0,4,1,17,0,23.66756944444445,1
4d0a6e1b497dd61e14d0f00c47e11a2c,bc24331464260dc480e8381acfa73e9a,delivered,2017-04-25 17:29:23,SP,SP,luggage_accessories,1.0,229.0,12.21,1.0,241.21,boleto,1.0,1,4,1,17,0,9.6509375,0
49f02b4e9f14707b1cb78c09ecb89ed3,ae6c6553b187988bbde207168e472585,delivered,2017-04-25 17:46:45,AL,SP,health_beauty,1.0,69.9,24.21,1.0,94.11,credit_card,3.0,0,4,1,17,0,33.98671296296296,1
b66fd6a341d01f4aa177f68794414e6a,5d0c7555246fa35873886d3d0ffb4ad0,delivered,2017-04-25 17:54:07,RS,SP,computers_accessories,1.0,349.0,19.28,1.0,368.28,credit_card,1.0,0,4,1,17,0,13.620104166666666,0
266431d2079465fd7c936bc6f9578d45,4d72fc220b552064edf66ae2e77443df,delivered,2017-04-25 18:03:03,SP,SP,fashion_bags_accessories,2.0,25.98,21.92,1.0,47.9,credit_card,1.0,1,4,1,18,0,6.630335648148148,0
6b10bcc45d0801d7ceaabf248641a3a1,c3061bec9f31ab432ff4085ac347df7e,delivered,2017-04-25 18:06:07,SP,SP,housewares,2.0,49.8,21.92,1.0,71.72,boleto,1.0,1,4,1,18,0,12.75494212962963,0
8c64e3e8dd3f04f78d3b5c994ae506f3,0474f888bb532eb4cc657abfd37c9d44,delivered,2017-04-25 18:51:59,SP,SP,housewares,1.0,39.9,8.72,1.0,48.62,credit_card,1.0,1,4,1,18,0,13.737326388888889,0
e1fb73a7a364bc2406681b3e16010660,482e951bbe038b32d7f36484f2ddc53b,delivered,2017-04-25 18:57:46,SP,SP,watches_gifts,1.0,549.0,14.45,1.0,563.45,credit_card,10.0,1,4,1,18,0,8.860185185185186,0
7eee039d49ee815e69350a021cae95fc,a178c62795494a0a0eb68d6014677440,delivered,2017-04-25 19:12:43,SP,SP,office_furniture,2.0,190.0,44.0,1.0,234.0,boleto,1.0,1,4,1,19,0,17.552199074074075,1
2d1af44a16a96ca709a9afd12dceef4d,7f654ef6e7cbd2774ab352ad15e4bbe2,delivered,2017-04-25 19:29:08,SP,SP,toys,1.0,54.9,10.99,1.0,65.89,credit_card,5.0,1,4,1,19,0,7.714247685185185,0
6222f10321c7b098c4d165139993de63,e116cc872d298c958010d6d0b888682d,delivered,2017-04-25 19:30:13,RJ,RS,market_place,1.0,289.9,24.58,1.0,314.48,,1.0,0,4,1,19,0,21.80871527777778,1
e6a7754d776e95d1a2b8e6d6f2d7ac9d,6ed3a6f46ef83d356e7152ac4a4388db,delivered,2017-04-25 19:35:54,PR,MS,,1.0,156.99,25.95,1.0,182.94,debit_card,1.0,0,4,1,19,0,8.71800925925926,0
fb43fd15582708b731c65d9ffe35a5f0,ec9dfbd6b5010c0bb5164e740e002d6d,delivered,2017-04-25 19:37:11,AM,SP,telephony,1.0,25.99,24.84,1.0,50.83,credit_card,2.0,0,4,1,19,0,9.691967592592592,0
360fe51e261812665da126c17d01a390,94afa54fad4fddc084358789353fdc88,delivered,2017-04-25 19:42:32,PR,SP,telephony,1.0,18.9,14.52,1.0,33.42,boleto,1.0,0,4,1,19,0,8.760474537037037,0
03fe9fc6d464322a67f3a221777a82d3,7a096b2118d6b610b1a4efb484f76750,delivered,2017-04-25 20:09:27,SP,SP,telephony,1.0,34.99,10.96,1.0,45.95,credit_card,1.0,1,4,1,20,0,6.505868055555555,0
d9051ab12fdf0e2a51a56872d74e91d2,d0fbdcf740e3fed9ef3386ba948f0a1d,delivered,2017-04-25 20:11:09,SP,MG,computers_accessories,1.0,97.0,14.85,1.0,111.85,boleto,1.0,0,4,1,20,0,7.103090277777778,0
8c64dfe75b003b8f1eddd9721843049a,887a4af9b36671b35fac1219972a48db,delivered,2017-04-25 20:16:31,PR,SP,furniture_decor,1.0,45.9,14.52,1.0,60.42,credit_card,1.0,0,4,1,20,0,15.65869212962963,0
3d567c0d343aad7ed3da44cc0430dabf,5e14efc0ec5698675ccacbbd5b33d4ea,delivered,2017-04-25 20:18:21,MG,SP,stationery,1.0,189.9,16.54,1.0,206.44,credit_card,4.0,0,4,1,20,0,13.509895833333331,0
c0b4ecd5c557f1672e88baf19be9d037,28739e607ef625b4769236fb10acb1ca,delivered,2017-04-25 20:28:08,PR,SP,housewares,1.0,82.9,14.75,1.0,97.65,boleto,1.0,0,4,1,20,0,14.49724537037037,0
78e7b9229291551de0928e8c4182d3ea,2572b5cd6ac919dcdc36995abb0ac41a,delivered,2017-04-25 20:45:29,RJ,SP,luggage_accessories,1.0,79.9,20.64,1.0,100.54,credit_card,1.0,0,4,1,20,0,8.47681712962963,0
eb5155f1e2e9054e0ff0e0701ce8f5c8,53699d6e8947c101e636796114386bbb,delivered,2017-04-25 20:54:58,SP,SP,sports_leisure,1.0,159.9,13.7,1.0,173.6,debit_card,1.0,1,4,1,20,0,13.605462962962964,0
45ffb70b5ab194d69842178149ef0c70,a5da0afe481e088a06631defb8f9a037,delivered,2017-04-25 20:58:08,MG,MG,,1.0,44.9,11.74,1.0,56.64,credit_card,2.0,1,4,1,20,0,2.798275462962963,0
7884c6faab9a4bbe9835842887be94cf,d9bb6e1f3042e7656a442937844361c4,delivered,2017-04-25 20:58:58,SC,SP,housewares,1.0,47.99,14.52,1.0,62.51,credit_card,3.0,0,4,1,20,0,20.709085648148147,1
15d8198b8e9c97e5e6a5007b0bb1550f,7d8c69b15f2b331d4aceffd9672c8029,delivered,2017-04-25 21:06:19,RS,SP,electronics,1.0,30.0,16.05,1.0,46.05,credit_card,1.0,0,4,1,21,0,12.840659722222222,0
0fb55482ffb326ed131c67051fe87192,934e65df19ff6cab141d3ec2b1a14e2a,delivered,2017-04-25 21:08:54,RJ,SP,sports_leisure,1.0,99.99,17.44,3.0,117.43,voucher,1.0,0,4,1,21,0,15.90199074074074,1
7bdb2d28573c6576a3204c21c98aa93c,7bdfd539472c3f643e7818768c461be8,delivered,2017-04-25 21:09:59,SP,SP,computers_accessories,1.0,26.9,11.74,1.0,38.64,debit_card,1.0,1,4,1,21,0,6.6584259259259255,0
03f9705f9135ccb809e74e902f19b2e8,22fdc6255f0b1dd9fb663cbf1e8f9db9,delivered,2017-04-25 21:15:01,SP,SP,sports_leisure,1.0,19.33,10.96,1.0,30.29,credit_card,1.0,1,4,1,21,0,10.506307870370373,0
189e8f0e3028e1de97281fd91d4318fe,926305ac1f7842d0f962332060d9d48a,delivered,2017-04-25 21:18:48,MG,SP,garden_tools,2.0,69.8,29.04,1.0,98.84,credit_card,2.0,0,4,1,21,0,7.674571759259259,0
0a3fcfaf1098f95867cdeeb766561eae,3cac74b1c7dd18deaec3e1e772bcebb2,delivered,2017-04-25 21:25:09,RJ,RS,bed_bath_table,1.0,41.9,17.78,1.0,59.68,boleto,1.0,0,4,1,21,0,13.62267361111111,0
d44b754260def6c94daa9e661e530044,50c065ad9fbbc477d28bbb56dcb61600,delivered,2017-04-25 21:33:39,MG,SP,cool_stuff,1.0,129.99,17.65,1.0,147.64,boleto,1.0,0,4,1,21,0,13.798819444444444,0
be51ad88355af54c1e11579fe469d030,b4bf6e3b3de82854698f91d7f8213267,delivered,2017-04-25 21:46:39,RJ,MG,housewares,1.0,25.99,14.11,1.0,40.1,credit_card,4.0,0,4,1,21,0,6.619212962962963,0
e003ef7043c4587ceeedca63a9e06054,d963a4114478c61b46c9287d5cc18741,delivered,2017-04-25 21:49:31,RJ,MS,cool_stuff,1.0,156.99,25.95,1.0,182.94,credit_card,8.0,0,4,1,21,0,14.504467592592592,0
dbf8b46f6dad6cd41ed7e06b5dcbf4d1,9339fff4d569ea2da62a6a373f68c5a8,delivered,2017-04-25 21:57:31,MA,SP,tablets_printing_image,1.0,152.99,25.56,1.0,178.55,credit_card,10.0,0,4,1,21,0,14.958460648148147,0
294a3f0960f3588f7b1597da079f590e,8ea42c1486fc37fb10dfb10210ea1e5a,delivered,2017-04-25 22:15:42,SP,MG,fashion_bags_accessories,1.0,79.9,14.73,1.0,94.63,credit_card,2.0,0,4,1,22,0,12.623356481481482,0
5a8a26a982045e5cd9d257b5fdef75c9,77f128633c92a6243ea55349236b8c23,delivered,2017-04-25 22:17:39,SP,SP,consoles_games,1.0,32.29,10.96,1.0,43.25,credit_card,1.0,1,4,1,22,0,16.5834375,1
a80aedf3acd66b4cd4f63901251af78f,36124cec171c5433dccc49bae61bd8ce,delivered,2017-04-25 22:22:31,SP,SP,furniture_decor,1.0,69.0,15.59,1.0,84.59,credit_card,8.0,1,4,1,22,0,13.665023148148148,0
0bca8e07f15636c260b1f794be423ad9,bdc1f7873ac4879bbd970ac78c3d2d96,delivered,2017-04-25 22:46:05,PR,SP,computers_accessories,1.0,75.0,14.7,1.0,89.7,credit_card,8.0,0,4,1,22,0,16.56068287037037,1
c72e93d7e98b14432271347cec69043b,e19b49a1c05d6f9016f3cabab37fb45a,delivered,2017-04-25 22:48:07,PR,SP,health_beauty,1.0,19.99,14.52,1.0,34.51,,1.0,0,4,1,22,0,15.489305555555555,0
38568e887b1eeef65756294b42fc8fb3,2b2b27f5bc1d0988ee8d572d56e47f09,delivered,2017-04-25 22:49:50,SP,SC,cine_photo,1.0,59.0,28.6,1.0,87.6,boleto,1.0,0,4,1,22,0,24.420694444444443,1
104cf29a266be8f412ca30ec4cdab145,394c4558e06b0c9e8d6673e0d1c75d62,delivered,2017-04-25 22:50:48,SP,SP,auto,1.0,32.9,10.96,1.0,43.86,credit_card,1.0,1,4,1,22,0,12.372314814814814,0
3464107c541f0583d599cc7d335cb9c7,3393bd1427bf03f06c6920825a192337,delivered,2017-04-25 23:34:07,SP,SP,auto,1.0,88.0,15.73,1.0,103.73,credit_card,8.0,1,4,1,23,0,16.660162037037036,1
b0a2019225451e417b6cc92baef9fc8c,c5352fdf29b9b8a89f11338d0d1ce90d,delivered,2017-04-26 00:24:36,MS,PR,baby,1.0,29.9,16.05,1.0,45.95,boleto,1.0,0,4,2,0,0,33.51280092592592,1
cbdda7b3592588a17fa43ca6c7300e72,0dc30fe0f8e3ce6df4c628ca41654fd9,delivered,2017-04-26 00:25:26,DF,MS,cool_stuff,1.0,156.99,25.95,1.0,182.94,,1.0,0,4,2,0,0,13.49082175925926,0
53c9a0d2bf333276fee812b2f2bcec0a,837d399baf16c7a8a2f649ee733d6426,delivered,2017-04-26 00:35:34,PE,SP,telephony,1.0,13.98,24.84,1.0,38.82,boleto,1.0,0,4,2,0,0,12.46175925925926,0
3ba1f632cf89a08caf9837999bf827ef,00b7c3578d5231b0b60a62414118652b,delivered,2017-04-26 00:59:11,PI,SP,toys,1.0,164.98,25.64,2.0,190.62,credit_card,5.0,0,4,2,0,0,15.562268518518518,0
813c55ce9b6baa8f879e064fbfbc9e07,33ff667cdb878cb8e222ae48d131c739,delivered,2017-04-26 01:01:39,SP,PR,perfumery,1.0,279.9,16.13,1.0,296.03,credit_card,8.0,0,4,2,1,0,12.3284375,0
5981ae276b32c4b5d69ed39efd08d0a8,78295153a52585218d93269a83230054,delivered,2017-04-26 02:02:47,BA,BA,sports_leisure,1.0,82.99,11.19,1.0,94.18,credit_card,9.0,1,4,2,2,0,22.40008101851852,1
d477ea450bb767cf9e8bea5fde7336d8,64e5b5b5abea3d62bf84acc78478f8d9,delivered,2017-04-26 03:54:32,SP,SP,fashion_bags_accessories,1.0,70.0,11.1,1.0,81.1,credit_card,1.0,1,4,2,3,0,9.47875,0
a6d454a822e1617a913f0f3d0f20f601,eb230c5952e4dbd6482a61f3da20475d,delivered,2017-04-26 07:39:01,SP,SP,sports_leisure,1.0,26.0,10.96,1.0,36.96,boleto,1.0,1,4,2,7,0,12.26863425925926,0
