order_id,customer_id,order_status,order_purchase_timestamp,customer_state,seller_state,product_category_name_english,items_count,price_sum,freight_value_sum,payments_count,payment_value_sum,payment_type_main,payment_installments_max,same_state_flag,purchase_month,purchase_dayofweek,purchase_hour,is_weekend,delivery_time_days,is_long_delivery
ff0c42884b1cfcd5376cc7dac8ebe375,0d5660c49c6a1e6a28a444b65c6bd2bd,delivered,2017-11-30 18:50:32,PR,SP,health_beauty,1.0,67.9,17.73,1.0,85.63,boleto,1.0,0,11,3,18,0,25.890636574074072,1
0a631e92a5097a6cd94c5b7002778938,e1e83e041c51b00e571dc0e877d94848,delivered,2017-11-30 18:53:51,SP,SP,home_appliances,1.0,81.0,8.31,1.0,89.31,credit_card,1.0,1,11,3,18,0,34.158043981481484,1
55d61651bd48809af0402aa14f64e523,509466c13cf576e803ed0a1a39cc0792,delivered,2017-11-30 18:59:34,SP,SP,toys,1.0,79.9,12.9,1.0,92.8,credit_card,2.0,1,11,3,18,0,11.012210648148148,0
2d8ccc19e54ad8d47892374975c1a52c,d6db9474cda3f1211115a13259b6bcef,delivered,2017-11-30 19:03:58,SP,RJ,furniture_decor,1.0,19.9,15.1,1.0,35.0,boleto,1.0,0,11,3,19,0,18.06361111111111,1
355bd8313052b9af88c46a7be6d73003,250e5bd4f8a6b594bd1579ae588fe649,delivered,2017-11-30 19:10:36,SP,SP,housewares,1.0,8.9,11.85,3.0,20.75,voucher,1.0,1,11,3,19,0,8.168900462962963,0
59118abb5690ca1f5c31a26b1b7b7534,6d418d791c35525053afac2ad7fc0b5b,delivered,2017-11-30 19:12:21,SP,SP,furniture_living_room,1.0,178.99,25.77,1.0,204.76,credit_card,4.0,1,11,3,19,0,14.215081018518518,0
6b353bba58520d286313c6f64cc078ff,638450a5fcf36c86e90ca1c5b7ebd357,delivered,2017-11-30 19:12:57,MG,SP,housewares,2.0,349.8,189.04,1.0,538.84,credit_card,1.0,0,11,3,19,0,11.008391203703704,0
c4cf1a86b458b000b27d777cb8232932,1d20b4948a13960234e356158fb43032,delivered,2017-11-30 19:16:47,DF,SP,health_beauty,1.0,29.9,15.1,1.0,45.0,credit_card,1.0,0,11,3,19,0,22.875150462962964,1
f3b3c5a3c5223b95a6cffe4f2108375b,245100aafd9804af7306b43e763be87a,delivered,2017-11-30 19:18:52,SP,SP,toys,1.0,41.8,13.37,1.0,55.17,credit_card,5.0,1,11,3,19,0,11.972534722222225,0
7a411701d358d7be1e457ec66ceb4731,69a802e5bb4b4ae5ccded0cda1d0e40b,delivered,2017-11-30 19:27:38,ES,SP,consoles_games,1.0,38.9,15.11,1.0,54.01,credit_card,1.0,0,11,3,19,0,29.196435185185184,1
0f740a04b4f5fce0611344905b62332c,1db2189def22e420ab1b634c13b49566,delivered,2017-11-30 19:34:24,SP,SP,bed_bath_table,1.0,39.99,11.85,1.0,51.84,credit_card,3.0,1,11,3,19,0,17.819907407407406,1
e56bc2e95abb435cbc48cd0002499852,124c44d3e546ebc14b1f480ac4cec398,delivered,2017-11-30 19:34:27,SP,SP,housewares,2.0,115.8,18.68,1.0,134.48,credit_card,2.0,1,11,3,19,0,6.888287037037037,0
1c74ffde86fb781136c43931617a5958,0e9eb3e3b8e61f91e5dc792fcddb8dd3,delivered,2017-11-30 19:49:44,PR,RJ,bed_bath_table,1.0,16.24,15.1,2.0,31.34,credit_card,1.0,0,11,3,19,0,10.98826388888889,0
5c76bd3547c43e1796cc38f9906197d8,5479ace26887c43351cb502cab95b515,delivered,2017-11-30 19:49:47,SP,SP,home_appliances,1.0,35.2,22.53,1.0,57.73,credit_card,1.0,1,11,3,19,0,33.889722222222225,1
a7b3902a1a640e1f0d4f861d468c588a,ca150f7080297fcc2977fc1bd5fa2bf1,delivered,2017-11-30 19:50:16,SP,SP,toys,1.0,104.9,9.55,1.0,114.45,boleto,1.0,1,11,3,19,0,11.145555555555555,0
03a579c0699b16c6fc6d5db022a6e85a,649107d090eab6138e15dcd83260d2f1,delivered,2017-11-30 19:56:14,RJ,RJ,toys,1.0,299.99,14.93,1.0,314.92,credit_card,10.0,1,11,3,19,0,4.983321759259259,0
3b43ab87914ebf7fd563557362108ebd,cdecc5d1f7fc375b1138e8b5f496fd69,delivered,2017-11-30 19:58:04,RO,RJ,watches_gifts,1.0,2400.0,52.12,1.0,2452.12,credit_card,8.0,0,11,3,19,0,18.093611111111112,1
ea62fcfe059c27c0f6b4b2d7cddb9e6f,4bc3f90f50aa57cd89b293bb488a38ad,delivered,2017-11-30 20:01:11,SP,SP,sports_leisure,1.0,45.9,7.78,1.0,53.68,boleto,1.0,1,11,3,20,0,7.982233796296296,0
6a3e9cd3ebd3eaf6a53cb71cb50941c4,d5b5f8b2c900c6a6eed9d277f88d7ac5,delivered,2017-11-30 20:04:59,MT,SP,watches_gifts,1.0,95.0,16.11,1.0,111.11,credit_card,1.0,0,11,3,20,0,11.981111111111112,0
e1a86e22da680449cba8e136ffa97f8a,fddbbeff104817044cfe82a0c122f473,delivered,2017-11-30 20:07:02,PR,SP,furniture_decor,3.0,115.2,48.33,1.0,163.53,credit_card,3.0,0,11,3,20,0,10.937465277777775,0
4830280b9a6e4d1c34a700dfc5ab2b06,0acee070a67f3d5f3a8a580020696395,delivered,2017-11-30 20:10:33,SC,SP,perfumery,2.0,113.98,30.3,1.0,144.28,credit_card,2.0,0,11,3,20,0,18.91583333333333,1
2e143861a5240d0e457622ac38913826,46f59880bf46bba55ff84044bc5873e4,delivered,2017-11-30 20:10:39,SP,MG,furniture_decor,1.0,49.97,19.84,1.0,69.81,,2.0,0,11,3,20,0,11.854988425925926,0
06d7e8cde0488b6d0b67852d2295368e,8b2abe6f49370b6d136af8e75cefd25f,delivered,2017-11-30 20:12:05,SP,SP,housewares,2.0,99.8,18.68,1.0,118.48,credit_card,1.0,1,11,3,20,0,9.75726851851852,0
0c4c42e7e040dc423699b1d019b684e1,595a27292ecd8550ade73b5a81236879,delivered,2017-11-30 20:18:49,ES,SP,food,1.0,63.49,16.2,1.0,79.69,boleto,1.0,0,11,3,20,0,22.104039351851853,1
39be11247d0d55f0326c3cc79e1eec38,ffd733037d6daf1e080fba1890236d00,delivered,2017-11-30 20:18:51,SP,SP,auto,1.0,14.99,7.78,1.0,22.77,credit_card,1.0,1,11,3,20,0,3.909930555555556,0
acd102211b766043b075ee2243ed9c5e,4630f83501d8ae1b951d562f4f0261a2,delivered,2017-11-30 20:21:12,SP,RJ,health_beauty,1.0,89.9,17.88,1.0,107.78,credit_card,10.0,0,11,3,20,0,11.832349537037038,0
3d5f8849e80f8da8726a2ce6fafa7d10,aa3df59d99c2b0bd34ee55c59e5ad387,delivered,2017-11-30 20:24:07,MG,SP,bed_bath_table,1.0,49.95,15.1,1.0,65.05,boleto,1.0,0,11,3,20,0,20.18016203703704,1
9b881df263e0c26b3fb8584bc0da7317,0c4a8b93effd07ade151a4961ae8791d,delivered,2017-11-30 20:29:44,SP,SP,furniture_decor,1.0,39.9,13.37,1.0,53.27,credit_card,1.0,1,11,3,20,0,10.91638888888889,0
506b766a5636c21756e8026fea871ec7,7711f97f5a39689cb92b2a1d87ca957b,delivered,2017-11-30 20:33:24,RJ,SP,perfumery,1.0,56.99,15.15,1.0,72.14,credit_card,2.0,0,11,3,20,0,11.15383101851852,0
7ec6638456231f1eec19f7de8723f269,c4ac275898e0ba063e3b67f168ed2d80,delivered,2017-11-30 20:37:10,SP,BA,food_drink,1.0,119.9,23.16,1.0,143.06,credit_card,2.0,0,11,3,20,0,11.115069444444444,0
613b2933438814ff0903ebcd42046b7a,1f27ba2520197d5a8994ce2a7598585f,delivered,2017-11-30 20:38:44,SP,SP,sports_leisure,1.0,79.0,9.37,1.0,88.37,boleto,1.0,1,11,3,20,0,7.9446875,0
05d3e8073cc594f353b950b312fc207c,afde51cecb61ed0a18a8c3c1b6ae5b58,delivered,2017-11-30 20:39:25,MG,ES,musical_instruments,1.0,235.0,16.4,1.0,251.4,credit_card,3.0,0,11,3,20,0,6.008726851851852,0
30c5c38cb890960278d9a04521f5fff7,1ce7d8b38f4bdfb50ba3cc9136eb0917,delivered,2017-11-30 20:48:07,SP,MG,housewares,1.0,92.7,25.49,1.0,118.19,credit_card,1.0,0,11,3,20,0,20.958113425925927,1
4b3be677878505d6696458ae4b209876,c010182097ba1abb7169f7ad63cc1b67,delivered,2017-11-30 20:48:56,RJ,SP,stationery,1.0,199.99,18.65,1.0,218.64,credit_card,4.0,0,11,3,20,0,4.0559259259259255,0
1639cec93b4df0f2fec8601299c7f4c8,fbe5e936200a869da3a98b8bb37584af,delivered,2017-11-30 20:55:26,MG,SP,furniture_decor,2.0,69.98,35.2,1.0,105.18,credit_card,10.0,0,11,3,20,0,18.011921296296297,1
33b3e9a4e73233190d8644e4a37d2755,906e2003bcae032a29880793b1acb397,delivered,2017-11-30 20:57:35,MG,MG,construction_tools_construction,1.0,419.0,22.84,1.0,441.84,boleto,1.0,1,11,3,20,0,29.77019675925926,1
9f9993914a8e2fda5081619a7a994853,1673fd6c2e11fd185ba96207a5ce7af6,delivered,2017-11-30 21:06:06,RS,SP,cool_stuff,1.0,49.9,17.6,2.0,67.5,credit_card,1.0,0,11,3,21,0,20.897141203703704,1
0f91c3ff994b282ce8c7fed21df7c678,5a27d245f4b5f27d2c9d26494ddfbbfe,delivered,2017-11-30 21:12:55,SP,SP,books_technical,1.0,44.9,9.4,1.0,54.3,boleto,1.0,1,11,3,21,0,5.746273148148148,0
479a33fb572f8eded439d188871af158,3c9a98a09039422c79acc9f054d09df7,delivered,2017-11-30 21:17:53,MG,SP,luggage_accessories,1.0,99.9,36.21,1.0,136.11,credit_card,10.0,0,11,3,21,0,11.148287037037036,0
cda0a20d2df6b9c3f02aa5258c99af6f,cef102e266fd2812ecd629b5da0d4dc6,delivered,2017-11-30 21:17:58,MG,SP,bed_bath_table,1.0,144.9,21.5,1.0,166.4,credit_card,3.0,0,11,3,21,0,22.847372685185185,1
f27ef7407696d146fa7001185d6515c2,7ca5d77901640418f5f1c4cac9489d2d,delivered,2017-11-30 21:21:32,SP,SP,toys,1.0,109.99,13.11,1.0,123.1,credit_card,3.0,1,11,3,21,0,17.83855324074074,1
2a8cb6405aee52f3b246ccae8bd4fe11,6c12ba0696cdfa81f4d7427d78dc91dd,delivered,2017-11-30 21:25:45,PE,MT,health_beauty,1.0,72.9,27.36,1.0,100.26,credit_card,1.0,0,11,3,21,0,14.79818287037037,0
04164ec24abde688d0451ee982797344,6edfc5bd75a056281193727926d99a0a,delivered,2017-11-30 21:30:36,SP,SP,watches_gifts,1.0,95.0,7.92,1.0,102.92,credit_card,5.0,1,11,3,21,0,6.1396296296296295,0
0668f439eec2e9edf7b24687cba7acd7,ed4299a50d0b1a4065cda2bcefb91703,delivered,2017-11-30 21:34:24,RJ,SP,sports_leisure,1.0,149.9,14.8,1.0,164.7,credit_card,1.0,0,11,3,21,0,20.874027777777776,1
a57bebffbfa4ce3c72a856f94e1c589f,96d1f87fec96475ce25b292d7f76a557,delivered,2017-11-30 21:35:58,RJ,SP,bed_bath_table,1.0,39.99,15.1,1.0,55.09,credit_card,3.0,0,11,3,21,0,45.80068287037037,1
6006d946799bcba9a9fd13e50c442213,a6294bead59771e77b2d1839e7b5da0f,delivered,2017-11-30 21:49:25,MG,SP,garden_tools,2.0,118.0,35.32,1.0,153.32,credit_card,1.0,0,11,3,21,0,20.034247685185186,1
f62bcc40f1e01d7e8a16053541c8b8ef,b89d58bfd8cf424d18ea6f6a84ed311f,delivered,2017-11-30 21:56:38,RS,SP,electronics,1.0,16.9,14.1,1.0,31.0,credit_card,1.0,0,11,3,21,0,39.99503472222222,1
6c068d7c483fb0d3386092cb50b4efcb,b81a1891e137bdc5ff2dec4d062fc2ae,delivered,2017-11-30 21:57:02,PR,SP,health_beauty,1.0,46.49,15.1,1.0,61.59,credit_card,1.0,0,11,3,21,0,25.87236111111111,1
68873cf91053cd11e6b49a766db5af1a,4632eb5a8f175f6fe020520ae0c678f3,delivered,2017-11-30 22:02:15,SP,SP,bed_bath_table,1.0,79.9,11.76,1.0,91.66,boleto,1.0,1,11,3,22,0,4.935011574074074,0
475e0dfe76ac445fc716ef9eca7a00bd,f8de827b79379e8ba3b7f0c8c363b085,delivered,2017-11-30 22:04:12,RJ,RJ,toys,1.0,299.99,14.93,1.0,314.92,credit_card,1.0,1,11,3,22,0,5.851365740740741,0
4aaaefa45fefe779e9ab924f17eb4999,b2ec0a5ded4fe96d741176331bc08670,delivered,2017-11-30 22:06:34,ES,SP,furniture_decor,1.0,39.9,,1.0,54.0,credit_card,4.0,0,11,3,22,0,11.848657407407408,0
57b9732578915dbda7e17cb35b48966c,c60f195e77317cecb85e26ae57cbfa6d,delivered,2017-11-30 22:08:57,DF,SP,,1.0,122.99,14.61,1.0,137.6,boleto,1.0,0,11,3,22,0,7.837453703703703,0
ef71772d55431467890fda2f45c7bdde,f1a079060149465974f9fafa727d47e7,delivered,2017-11-30 22:17:14,SP,SP,home_confort,1.0,599.0,30.64,1.0,629.64,credit_card,24.0,1,11,3,22,0,3.883090277777778,0
56c52cf14c501d31e4d208bf86cecb53,809ad95bb436a0ababaa111dcc8064f1,delivered,2017-11-30 22:20:55,SC,SP,auto,2.0,399.8,43.78,1.0,443.58,credit_card,10.0,0,11,3,22,0,14.884965277777775,0
892b015e3a78c1b2fa5449f09af3df7b,d0fd2347774bbae9e9118a08b1a4ea31,delivered,2017-11-30 22:20:59,MG,SP,bed_bath_table,1.0,104.99,17.98,1.0,122.97,credit_card,4.0,0,11,3,22,0,18.07422453703704,1
02714865c4c2f281df219af0a56ffeaa,04449133b1f1b228059b3c539fd03ed7,delivered,2017-11-30 22:21:04,SC,PR,computers_accessories,1.0,109.9,15.52,1.0,125.42,credit_card,1.0,0,11,3,22,0,11.719143518518518,0
8b0f296c3900fc6945e8536812a789c0,1391850e2933d3bb8f2c50b8def2d0e9,delivered,2017-11-30 22:24:58,SP,SP,construction_tools_safety,1.0,29.9,11.85,1.0,41.75,credit_card,1.0,1,11,3,22,0,6.943229166666667,0
c72f5bd034e8242048f9572c4f3c7fbf,4e0634d6a5e7c3112d50bed585af3ccb,delivered,2017-11-30 22:25:04,SP,SP,sports_leisure,1.0,239.99,14.23,1.0,254.22,credit_card,8.0,1,11,3,22,0,3.960023148148148,0
6ae2e8b8fac02522481d2a2f4ca4412c,9d492dbb767938d56a38926aa1bfa5ab,delivered,2017-11-30 22:27:48,SP,BA,computers_accessories,1.0,395.34,38.09,1.0,433.43,credit_card,24.0,0,11,3,22,0,18.93520833333333,1
ad68ada2adbaeaf13d4da68703e0a301,803694c5bc5970e4eed265e5d31127c1,delivered,2017-11-30 22:27:53,SP,RJ,auto,1.0,159.0,14.86,1.0,173.86,credit_card,1.0,0,11,3,22,0,17.87599537037037,1
b528b4a581aba8b0eb2a05d891708827,9ab4fdf8717c25a2b9598c76eb57c9fe,delivered,2017-11-30 22:33:40,RS,SP,sports_leisure,1.0,67.9,15.23,1.0,83.13,credit_card,1.0,0,11,3,22,0,27.044016203703706,1
81789600931518629cdd008140f7defa,600c7fa664ebe06507a29f2e71d549ca,delivered,2017-11-30 22:34:44,SP,SP,baby,1.0,15.0,,2.0,22.78,credit_card,1.0,1,11,3,22,0,4.868171296296296,0
7a9e6773c0d71852e2a6d24a2101646f,8bfcf76b0b18792e11b2fc7ec0584e10,delivered,2017-11-30 22:37:15,SC,SC,electronics,1.0,179.0,14.4,1.0,193.4,credit_card,1.0,1,11,3,22,0,26.663703703703703,1
f9f76d0f8ab416a42a2a3dad0d710162,e4a32f8f3648818820a821cd577ccdba,delivered,2017-11-30 22:37:50,MG,SP,sports_leisure,1.0,269.9,16.64,1.0,286.54,credit_card,3.0,0,11,3,22,0,7.929907407407407,0
ea40649adba75ef11cf2a60cb45559c5,dd90be76e9da7c8cf31e6c2d4f0a8828,delivered,2017-11-30 22:41:44,SP,MG,health_beauty,1.0,92.9,15.41,1.0,108.31,boleto,1.0,0,11,3,22,0,5.118981481481481,0
a28eed39ae05f21eb40e88b4cfa90b7d,3dd972e6e681a4267a0540e552b77d1b,delivered,2017-11-30 22:43:45,GO,SP,home_appliances,1.0,45.0,15.23,1.0,60.23,,1.0,0,11,3,22,0,12.87494212962963,0
303c3baec87996291b19d2448f79d67b,9cfd9d8a77d5b3f0ae759ac35bc464e4,delivered,2017-11-30 22:44:11,MG,SP,bed_bath_table,1.0,64.9,16.21,1.0,81.11,boleto,1.0,0,11,3,22,0,26.893067129629628,1
39cf5de8288d308ca4b8ed783cc56695,39dc7d2e2958197d4b40fd11fb78171c,delivered,2017-11-30 22:49:54,BA,SP,office_furniture,1.0,169.99,51.06,2.0,221.05,credit_card,1.0,0,11,3,22,0,34.001354166666665,1
30d9b6778c881209fbbe2d1fdc6b3aa7,c46fb1ad081f67129badf67837c1727c,delivered,2017-11-30 22:56:51,SP,SP,furniture_decor,1.0,139.99,17.37,1.0,157.36,credit_card,3.0,1,11,3,22,0,13.618229166666667,0
40df8c3397a83c958da60d5ad1e1eb85,d4f7e997120818cc9db564b522ba2a80,delivered,2017-11-30 23:01:57,MG,RJ,toys,1.0,229.9,22.1,1.0,252.0,credit_card,1.0,0,11,3,23,0,17.75486111111111,1
6b5f3d1c52d94dad724c01a4bacaa6e9,113834921a2754d784a4da33e14081b9,delivered,2017-11-30 23:04:34,SP,SP,baby,1.0,64.89,13.47,1.0,78.36,credit_card,7.0,1,11,3,23,0,7.905868055555556,0
6bddfd31724ffefa23146e21bd173ef4,a1537e774ed707f017b177ea47d9aa51,delivered,2017-11-30 23:08:38,MG,SP,bed_bath_table,1.0,189.9,62.07,1.0,251.97,credit_card,10.0,0,11,3,23,0,12.949004629629629,0
aae35f8d7c5a9806060218e572d8370d,2ce3065b5ddebd3b59b31861d2f9bf5e,delivered,2017-11-30 23:14:31,PR,SP,christmas_supplies,1.0,13.77,15.1,1.0,28.87,credit_card,1.0,0,11,3,23,0,14.767083333333334,0
644a46554c6d9ad03b6b8c47553ff97b,ff1650eea871a455fa3c5467669552f4,delivered,2017-11-30 23:17:32,SP,MG,housewares,1.0,129.0,25.74,1.0,154.74,credit_card,3.0,0,11,3,23,0,18.53622685185185,1
b90eb14cd43f40f7b2ad0102469e43bb,c3ca68094375f8b51c8ca056b5a92a7b,delivered,2017-11-30 23:20:14,SP,SP,,1.0,122.99,9.06,1.0,132.05,credit_card,1.0,1,11,3,23,0,5.936516203703704,0
1d92d2ce1ae2e0510b5ce50c5be578c6,f4cfdc08099c49123ea4fb6f32bb603b,delivered,2017-11-30 23:22:00,PA,SP,health_beauty,1.0,84.99,,1.0,110.03,credit_card,2.0,0,11,3,23,0,20.91793981481481,1
856b72c8788d5cae7d45d12d479f5ed2,1a19a113d74df968be81ff005143c858,delivered,2017-11-30 23:24:15,SC,SP,,2.0,69.98,32.22,1.0,102.2,credit_card,1.0,0,11,3,23,0,12.799328703703704,0
030e558867da892772c999f60d09e854,e216f6d4144d83b469cdf8c4acb1ce28,delivered,2017-11-30 23:24:16,RJ,PR,toys,1.0,139.0,20.21,1.0,159.21,credit_card,3.0,0,11,3,23,0,17.910092592592594,1
ed65a83531a2a39519f7fd6fbb0fe12c,a30245e6236757c2e9958195138fff85,delivered,2017-11-30 23:36:03,CE,SP,stationery,1.0,79.0,28.95,1.0,107.95,credit_card,10.0,0,11,3,23,0,33.85488425925926,1
8e99a2cfed539d7ef02eabb5551d98d2,744f333d22ebaf5a201e17ec6a799309,delivered,2017-12-01 00:01:14,BA,SP,health_beauty,1.0,106.9,16.19,1.0,123.09,credit_card,2.0,0,12,4,0,0,11.720636574074074,0
e7df3fcd195fafd25a46f580fc96c9f3,38b9cf892706e93eddf8ec8265869722,delivered,2017-12-01 00:05:35,PR,SP,electronics,1.0,14.99,15.1,1.0,30.09,credit_card,3.0,0,12,4,0,0,11.840069444444444,0
33f45d9ef97405c50d2f7c3072bb063e,c058300229eabe9a229b24240bb3d934,delivered,2017-12-01 00:05:39,MG,SP,perfumery,1.0,47.9,15.1,1.0,63.0,credit_card,3.0,0,12,4,0,0,17.58818287037037,1
77e63cacbf44d28c73e6ad56e430f477,b95f89c4a889213640af2f83af3220c3,delivered,2017-12-01 00:13:14,ES,PR,health_beauty,1.0,59.9,18.96,1.0,78.86,credit_card,1.0,0,12,4,0,0,16.53875,1
7f2765cc6719de94716ce2c081b27f02,cba467dc4bb88078e1af5f847b89174f,delivered,2017-12-01 00:17:43,SP,SP,baby,1.0,174.9,20.1,1.0,195.0,credit_card,5.0,1,12,4,0,0,6.844444444444444,0
bb3463b1de5e29d8d574a1e422777763,f9083a610cc0600871bc80e53dd586ee,delivered,2017-12-01 01:39:25,RJ,RJ,toys,1.0,299.99,11.11,1.0,311.1,credit_card,5.0,1,12,4,1,0,8.75380787037037,0
0f0add4f85838c9195ce0ce66cceff8a,1e43e8b919aefb09fc5004e3b46a14ef,delivered,2017-12-01 01:39:26,SP,RJ,watches_gifts,1.0,1400.0,25.56,1.0,1425.56,credit_card,8.0,0,12,4,1,0,6.828449074074074,0
83f4ef880ab532703def37dd9c0e7348,ac5d0349ba5fbcd6936ada5ac444dd90,delivered,2017-12-01 01:39:58,PR,SP,perfumery,1.0,56.99,15.15,1.0,72.14,boleto,1.0,0,12,4,1,0,13.6440625,0
1e569d6eaaa4dee08f4b054b65f97134,f82e86f678897969ded42dbab137c31f,delivered,2017-12-01 01:40:55,SP,SP,consoles_games,1.0,88.9,9.44,1.0,98.34,credit_card,1.0,1,12,4,1,0,4.630833333333333,0
5fab005ced5596f6f711ea0b99d77100,d6e96f83633589d4a7dd877c2bea57e8,delivered,2017-12-01 01:41:20,SP,SP,sports_leisure,1.0,39.9,12.69,1.0,52.59,,5.0,1,12,4,1,0,10.456145833333334,0
8f72b04d200c6c098df28f20abe1d4ce,fbbdec535f37e396e4495ff3b139ad3e,delivered,2017-12-01 01:42:19,SP,SP,sports_leisure,1.0,67.9,11.98,1.0,79.88,boleto,1.0,1,12,4,1,0,6.036435185185185,0
7b74647ef95b9578401bd8a4f723b301,43ae0f58c3e63919119fa948c2efee95,delivered,2017-12-01 01:42:46,RJ,ES,construction_tools_construction,1.0,112.0,33.17,1.0,145.17,boleto,1.0,0,12,4,1,0,35.73967592592592,1
0bdb173bda4bf7e4109fe707c309252a,35e78cde5b0035c5619904e902c385d7,delivered,2017-12-01 01:54:12,RS,SC,bed_bath_table,1.0,114.9,18.05,1.0,132.95,credit_card,10.0,0,12,4,1,0,8.56837962962963,0
1af8d93c6e62a97baeb370a572abe758,d82eb09949dcb81a38a4b87cb80d45e7,delivered,2017-12-01 03:16:52,SP,MG,consoles_games,1.0,50.0,15.17,1.0,65.17,boleto,1.0,0,12,4,3,0,10.65133101851852,0
e024c4b9445d223aaf705871900bf5e1,213e3a3c9ce30d4d0d2965e45b656e5a,delivered,2017-12-01 04:19:27,SP,SP,,2.0,119.3,26.88,1.0,146.18,credit_card,2.0,1,12,4,4,0,10.713576388888889,0
807cabbf50cda6f87625bd1c61a6977c,5b7f46966e6e8992e9f9b0bb973ecc3d,delivered,2017-12-01 06:27:58,RS,RJ,watches_gifts,1.0,29.99,15.79,1.0,45.78,,1.0,0,12,4,6,0,18.65679398148148,1
b55194d272b7e65501f2d19906f38060,271ce99781ce163e49fba6e260a1d27d,delivered,2017-12-01 06:57:04,RS,SC,bed_bath_table,1.0,109.9,,1.0,127.92,credit_card,5.0,0,12,4,6,0,11.394386574074074,0
f049e19134a95d09c806851a5ea1872e,cb1b31ec399f6183dee790a4c349e712,delivered,2017-12-01 07:15:07,SP,SP,bed_bath_table,1.0,19.9,11.85,1.0,31.75,credit_card,1.0,1,12,4,7,0,13.329050925925928,0
64d530ee7914438bb094a16e225c7cad,44f0975dbd512eaa8cabc7cd12b8e99f,delivered,2017-12-01 07:45:42,MG,PR,toys,1.0,139.0,19.21,1.0,158.21,credit_card,1.0,0,12,4,7,0,20.70365740740741,1
a396a3ced410ba6d02ebb907e5c34530,fcc915c201f58b20e92faf7fad1d9c35,delivered,2017-12-01 08:04:37,MS,SP,auto,2.0,87.98,32.22,1.0,120.2,boleto,1.0,0,12,4,8,0,27.374583333333334,1
ea4bb4fa30c5a1548498436f448383af,ffdb7e488ea7c83b9c1258ee2d3776fa,delivered,2017-12-01 08:10:47,MG,SP,auto,1.0,69.99,15.24,1.0,85.23,boleto,1.0,0,12,4,8,0,10.255520833333334,0
62a6791b270d5f309cfe9671c0eca61a,42a3b267e4578c806e2f47fd25818af5,delivered,2017-12-01 08:13:46,MG,RS,computers_accessories,1.0,19.9,16.79,1.0,36.69,boleto,1.0,0,12,4,8,0,17.549421296296295,1
e52d6fd1fb812c9f263fd19fddb957d9,ce6c5a902bad9cb9b8675a9fccacff09,delivered,2017-12-01 08:36:14,SP,SP,computers_accessories,4.0,120.0,50.76,1.0,170.76,credit_card,2.0,1,12,4,8,0,10.113472222222224,0
7319bf0ded2ef22e7388002ce157a95a,2503901fe01cbd9dd73dd74547249c0c,delivered,2017-12-01 08:38:26,SC,PR,toys,1.0,99.9,21.19,1.0,121.09,credit_card,5.0,0,12,4,8,0,7.288668981481481,0
dac20199c3b53e630f19bf3dc1744bba,03326ac6bdb11c844b82c85df77525cb,delivered,2017-12-01 08:41:02,RN,SP,health_beauty,1.0,59.99,21.22,1.0,81.21,credit_card,1.0,0,12,4,8,0,42.512685185185184,1
b8e050c168370eed245ccf612471a597,698b389bc24dc5e637e772a2b4ebab67,delivered,2017-12-01 08:43:40,SP,SP,watches_gifts,1.0,219.9,14.56,1.0,234.46,credit_card,8.0,1,12,4,8,0,11.605011574074076,0
cdaa3fb8ca6c3e104eb00fe8a33c88f6,8929d4982f67133e36841637ee6f354f,delivered,2017-12-01 08:44:58,MT,SP,electronics,1.0,23.7,16.79,1.0,40.49,credit_card,1.0,0,12,4,8,0,33.477731481481484,1
e62ce4c0697f4df07743beb01dae7ded,c789c5f1b9a116410c3777832c5cf2c3,delivered,2017-12-01 08:46:08,SP,SP,books_general_interest,1.0,19.6,11.85,1.0,31.45,credit_card,2.0,1,12,4,8,0,5.331747685185185,0
213014b043512462e21606eccb1a4aae,e5db9d4fb808c1d1a656dec250ca61ac,delivered,2017-12-01 08:49:02,SP,SP,sports_leisure,3.0,119.7,23.34,1.0,143.04,credit_card,3.0,1,12,4,8,0,2.307962962962963,0
99c9fec8ab028336e605f216e55337e6,1795d4e196e92788373519059c0e6897,delivered,2017-12-01 09:05:03,PR,SC,computers_accessories,1.0,49.9,15.1,1.0,65.0,credit_card,1.0,0,12,4,9,0,17.395983796296296,1
d28e453f6e9b4d972a755ee769b9835b,fa32c1473ae2c3cfaa1ce469ef60173c,delivered,2017-12-01 09:06:21,SP,SP,computers_accessories,1.0,239.99,10.49,1.0,250.48,boleto,1.0,1,12,4,9,0,4.448344907407408,0
ad407659bb666af1f681e7ffa1f9e6aa,4c422f5f0c32753d20228e9a09b6b6c8,delivered,2017-12-01 09:07:15,BA,SP,toys,1.0,99.0,77.98,1.0,176.98,credit_card,6.0,0,12,4,9,0,17.30199074074074,1
039681a3b797611f717a3232e87f60ef,b7bc51bbad15f6c8242cb08a9dceeb15,delivered,2017-12-01 09:10:28,MS,MG,stationery,1.0,66.5,18.71,1.0,85.21,credit_card,8.0,0,12,4,9,0,12.234108796296296,0
b9cbf1e1ae5d599ed61a06f92b1eabe6,dc24f2e844bc7b9779235188779f70e8,delivered,2017-12-01 09:10:28,SP,SP,watches_gifts,1.0,56.0,7.78,1.0,63.78,credit_card,3.0,1,12,4,9,0,3.4511458333333334,0
