order_id,customer_id,order_status,order_purchase_timestamp,customer_state,seller_state,product_category_name_english,items_count,price_sum,freight_value_sum,payments_count,payment_value_sum,payment_type_main,payment_installments_max,same_state_flag,purchase_month,purchase_dayofweek,purchase_hour,is_weekend,delivery_time_days,is_long_delivery
2f78724a34b125e8d8a5f731116bc5ad,5140a58e94f23985287e8f5f565b7c27,delivered,2017-06-18 14:32:38,MG,SP,health_beauty,1.0,19.99,15.1,1.0,35.09,credit_card,3.0,0,6,6,14,1,9.006388888888889,0
3584549de22afd14085bbe571f04b456,6ac5d6f73012a423df8bf05e5eeecdf2,delivered,2017-06-18 14:40:55,SP,SP,sports_leisure,1.0,93.33,12.15,1.0,105.48,credit_card,5.0,1,6,6,14,1,8.008090277777777,0
75107c0791f328a77ef65ab69646594e,149338c97694f4c1825ef1b9d0afc2cc,delivered,2017-06-18 14:46:09,DF,SP,bed_bath_table,1.0,119.9,18.09,1.0,137.99,credit_card,1.0,0,6,6,14,1,11.945625,0
eb0f435a0e25da756bb8870a2ab5bbcd,f07d418d817c1bc9c6a94d2890d831b9,delivered,2017-06-18 14:46:51,SP,MG,furniture_decor,2.0,63.98,26.74,1.0,90.72,credit_card,1.0,0,6,6,14,1,1.2613194444444444,0
75b64503e5bdf90fddcbdb6adc256516,b88b7689eba14a29896c654986bec727,delivered,2017-06-18 15:22:24,MG,SP,health_beauty,1.0,19.99,15.1,1.0,35.09,credit_card,1.0,0,6,6,15,1,17.757384259259258,1
0546ac640227025eb2df422b1f613f66,b6cd6b55b4870f765704b5dd17285430,delivered,2017-06-18 15:27:19,SP,MG,cool_stuff,1.0,139.9,13.11,1.0,153.01,credit_card,8.0,0,6,6,15,1,10.780844907407408,0
3029ae44ec91ac6c793566e668db93cd,dbb71dc9efb3e86f11b03e57afea00b8,delivered,2017-06-18 15:27:44,AL,MG,stationery,1.0,97.9,38.24,1.0,136.14,credit_card,4.0,0,6,6,15,1,16.80435185185185,1
6c7a2e394323dbc3b0ec1f9282030b88,964bdedcaffe587192ba8580b1018e36,delivered,2017-06-18 15:54:50,BA,SP,home_appliances,1.0,34.0,29.39,1.0,63.39,credit_card,1.0,0,6,6,15,1,14.86613425925926,0
388093f2361bae7f871b80bf9673e2ee,65eb3588197e862f2f8b129ff7a9d3bb,delivered,2017-06-18 15:57:48,SP,SP,fashion_bags_accessories,1.0,49.9,7.78,1.0,57.68,credit_card,3.0,1,6,6,15,1,3.1019560185185187,0
fe3fe238d066fcabb1fe969d182573e6,336588dd3bcee786be896211f3c19138,delivered,2017-06-18 16:07:55,RS,SP,perfumery,1.0,56.99,15.15,1.0,72.14,credit_card,3.0,0,6,6,16,1,9.844375,0
ab22c4691e6a8528923de7a0b4236b70,b1d5ccfd919c53dd0e117398c5015638,delivered,2017-06-18 16:13:28,SP,SP,housewares,1.0,124.44,13.43,1.0,137.87,credit_card,5.0,1,6,6,16,1,6.742662037037037,0
6e4136c5ace9e2c496768e5f6e97abe5,76e74ccff5d76c6405eb8bb84e38bf1b,delivered,2017-06-18 16:14:06,BA,SP,office_furniture,2.0,239.2,76.72,1.0,315.92,boleto,1.0,0,6,6,16,1,21.960231481481483,1
8739e9af84732511bb0aa4d209952224,3c16096284287ba9de20ec8a264bc4e3,delivered,2017-06-18 16:19:10,RJ,SP,sports_leisure,1.0,15.0,15.1,1.0,30.1,credit_card,1.0,0,6,6,16,1,9.03023148148148,0
6ededbb85df3190d91b4eaf3d08b4606,c60951b71e9cb1a72adc769d5aaaafeb,delivered,2017-06-18 17:10:10,SP,SP,housewares,1.0,59.9,11.73,1.0,71.63,boleto,1.0,1,6,6,17,1,4.759444444444444,0
f1b4852f185fc393a2dd79d83f079119,de4c6d1ed7169e53de42d5897f6e0c60,delivered,2017-06-18 17:15:05,RO,MG,computers_accessories,2.0,55.8,50.76,1.0,106.56,credit_card,1.0,0,6,6,17,1,9.011956018518518,0
dcc74da4fd99c9e96c775807b658336d,ee905ec97794ec6e95a8a02273cf5f20,delivered,2017-06-18 17:55:19,SP,MG,housewares,1.0,129.99,40.24,2.0,170.23000000000002,credit_card,2.0,0,6,6,17,1,17.929525462962964,1
8925656065cb0307d4fe7f5fa0fa9a01,bff05ba0b23f43e01bba65da2404ff94,delivered,2017-06-18 18:04:34,ES,SP,garden_tools,1.0,149.9,17.3,1.0,167.2,credit_card,8.0,0,6,6,18,1,17.8878125,1
4c3849a3e78ef73e3e3fac21b104b67f,3313e6baf02cf7bf76ac6817404c8338,delivered,2017-06-18 18:31:55,DF,MG,bed_bath_table,1.0,119.9,18.09,1.0,137.99,unknown,4.0,0,6,6,18,1,15.775682870370373,1
8a30a7cb26760b8664fd07de75bba294,243e7255bbeb3f21e375bf43aacea2bd,delivered,2017-06-18 18:34:19,MG,SP,electronics,1.0,21.9,15.1,1.0,37.0,credit_card,3.0,0,6,6,18,1,8.8875,0
e2b81f0134f91f1be92e48ef39ee0d99,c891f94087a1bcda077d185cb4edfff5,delivered,2017-06-18 18:40:41,CE,SP,perfumery,1.0,499.49,28.78,1.0,528.27,credit_card,10.0,0,6,6,18,1,18.922824074074075,1
6ff3a48be8338a98cb2c89c335514cfe,6cf9d8b8665004b6b8ce984f80074e39,delivered,2017-06-18 18:48:44,RJ,SP,computers_accessories,1.0,75.0,15.28,1.0,90.28,credit_card,4.0,0,6,6,18,1,17.899837962962962,1
afc58387b17fa794fd73b0773a9f6ea7,19365ad6a18ccf1baf6eb71c30651096,delivered,2017-06-18 18:57:04,CE,SP,small_appliances,1.0,2690.0,44.11,1.0,2734.11,boleto,1.0,0,6,6,18,1,17.91084490740741,1
6160672f31a87bdbafd522f69d9e5d8b,433fefa0623e48aa82b3b44494524a29,delivered,2017-06-18 18:58:51,RJ,MG,health_beauty,4.0,59.56,56.4,1.0,115.96,credit_card,1.0,0,6,6,18,1,10.771412037037036,0
f20ea43e9a47fc54e94b12d3de6bfefe,ced32367d38a165b853d1ba2b40c5f94,delivered,2017-06-18 19:15:35,SP,SP,auto,1.0,57.9,8.72,1.0,66.62,unknown,1.0,1,6,6,19,1,4.655520833333333,0
9b50e476c16af06059742383c202515c,4f26879337390e61318a8a4fd192faa3,delivered,2017-06-18 19:36:36,SP,MG,housewares,1.0,16.99,15.1,1.0,32.09,boleto,1.0,0,6,6,19,1,9.80642361111111,0
c4f9374ecfc61f98f4b58ea449f81087,b7d67bc07c5cf3009890399f81416a9a,delivered,2017-06-18 19:36:46,SP,SP,furniture_decor,1.0,49.9,8.72,1.0,58.62,credit_card,1.0,1,6,6,19,1,7.60431712962963,0
c88e6fb53503e3e625713f57d94360f0,a3b930d25e147f83840c5b4e774546f4,delivered,2017-06-18 19:42:59,RS,SC,bed_bath_table,1.0,134.9,21.43,1.0,156.33,credit_card,1.0,0,6,6,19,1,10.926979166666667,0
941d8ea654e3550842584075b13918ef,12cec4dfdc542a9bfd8ae48877401524,delivered,2017-06-18 19:43:10,MG,SP,computers_accessories,1.0,89.7,15.38,1.0,105.08,credit_card,5.0,0,6,6,19,1,15.761631944444444,1
7f2730743127811a3d561cf49acb6461,c4590ed04c0f2469e36745aca236a7b7,delivered,2017-06-18 19:51:22,RJ,GO,unknown,1.0,69.99,19.03,1.0,89.02,credit_card,3.0,0,6,6,19,1,24.896377314814814,1
795bb9f4596c758fdd4a83435bd2bcb0,b1dbcba06e3cd2a7730e15b92d39210f,delivered,2017-06-18 19:51:24,SP,SP,bed_bath_table,1.0,34.9,16.6,1.0,51.5,credit_card,1.0,1,6,6,19,1,10.839178240740742,0
af42887f85d980291a066176c4d13709,8f0b436a1be5cd29776f9ddb3bef133a,delivered,2017-06-18 19:51:54,SP,PR,baby,2.0,71.8,28.2,1.0,100.0,boleto,1.0,0,6,6,19,1,15.784652777777778,1
3ae63a94693532d56e8408de2a30ac10,21353e8505522af33c2bd5cfc6d371c9,delivered,2017-06-18 19:59:52,MG,SP,housewares,1.0,89.9,17.88,1.0,107.78,credit_card,5.0,0,6,6,19,1,8.909027777777778,0
e02dc68ec812b53123f583c142466f0f,57cd7f8752db725b97feba09655b9a2d,delivered,2017-06-18 20:00:47,BA,SP,perfumery,1.0,150.49,18.62,1.0,169.11,credit_card,4.0,0,6,6,20,1,24.962025462962963,1
02f2c7fceceffdefd9a7e96abe08d93f,3a93b7b28f2d50b25c5bbb089d9b1f3b,delivered,2017-06-18 20:06:06,GO,SP,office_furniture,1.0,179.99,40.19,1.0,220.18,credit_card,6.0,0,6,6,20,1,15.758113425925924,1
a6293448ebbf9191af6c604f00620e87,5f945bdc0f77be46bee11bb1cb524b10,delivered,2017-06-18 20:31:37,RS,SP,cool_stuff,1.0,229.99,22.1,1.0,252.09,credit_card,10.0,0,6,6,20,1,9.757337962962962,0
4bfcb457c14b3efb2b36fcdf7b2c2577,294f3c954cd5bbeded15385615788448,delivered,2017-06-18 20:32:08,SP,SP,auto,1.0,169.0,19.07,1.0,188.07,credit_card,6.0,1,6,6,20,1,7.803981481481482,0
e631329d8cbc84d757e4c471509f4cf2,9face96c098cb8d6decd476fe1eb5727,delivered,2017-06-18 20:37:23,PR,SC,bed_bath_table,1.0,134.9,21.43,1.0,156.33,credit_card,8.0,0,6,6,20,1,10.557326388888889,0
06e72b5b111756079f63cf67445db61a,53ef809f78767b14e4f1a711a1b13d0e,delivered,2017-06-18 20:37:30,SP,SP,unknown,1.0,39.9,8.72,1.0,48.62,credit_card,1.0,1,6,6,20,1,3.795381944444444,0
3621a9db2d628810259b17edefcc85f6,4b2ad2c58b9b9100a496913942cc3ae9,delivered,2017-06-18 20:43:30,MG,SP,luggage_accessories,1.0,89.9,69.51,1.0,159.41,boleto,1.0,0,6,6,20,1,11.757083333333334,0
de4c308ea3f72fa2d3be68d18a2fedb1,239fabc879c4175afe53110236a7de39,delivered,2017-06-18 20:45:31,SP,SP,unknown,1.0,18.9,11.85,1.0,30.75,credit_card,1.0,1,6,6,20,1,9.706608796296296,0
e6f93bd585302afc87091c7d85c21ffe,1e711e252c12c1ca4268a8b54d374e2e,delivered,2017-06-18 20:45:37,GO,RJ,toys,1.0,21.99,17.92,1.0,39.91,credit_card,1.0,0,6,6,20,1,25.004421296296297,1
52363fd30a7df27f6789c3d086f4aa0e,4515197a9cb2fa62285ccf9a2ccc148e,delivered,2017-06-18 20:46:13,SP,SP,bed_bath_table,1.0,34.9,16.6,1.0,51.5,credit_card,1.0,1,6,6,20,1,9.700960648148149,0
7c9ae6de9b88058ecbbd16a26358b410,4a07fc1c45f8525f38b731b6629da56a,delivered,2017-06-18 20:47:09,SP,GO,sports_leisure,1.0,59.9,25.7,1.0,85.6,credit_card,4.0,0,6,6,20,1,13.643275462962963,0
d20ab6ddd8baabe785ac1209528fab7c,55882cb9d69cdca67b5b9d29ac15ff1f,delivered,2017-06-18 21:01:05,RS,PR,baby,1.0,127.9,27.22,1.0,155.12,credit_card,6.0,0,6,6,21,1,4.517789351851852,0
5aa679d2c208fcb3b9f320f430345439,88b566aedeab6f04bb3e215db9ac9789,delivered,2017-06-18 21:01:07,SP,SC,watches_gifts,1.0,26.69,15.1,1.0,41.79,credit_card,4.0,0,6,6,21,1,10.789386574074074,0
a0d3f54307b8ea12232f5036ed0346ce,3c61d153a0c28055d1a1b539c70108d0,delivered,2017-06-18 21:32:41,PR,PR,sports_leisure,1.0,199.9,17.88,1.0,217.78,credit_card,1.0,1,6,6,21,1,7.739074074074074,0
fc2a4d7b806b8d5572a052da4a5a6bed,1bdf1e81149f891e3a9c7bdcb9fb7d8b,delivered,2017-06-18 21:51:21,SP,SP,housewares,2.0,219.8,26.64,2.0,246.44,credit_card,2.0,1,6,6,21,1,4.541701388888889,0
8ef17147aad160f7780239dcf0acb400,4970bb6b474c87daaa34c517d06745fd,delivered,2017-06-18 22:01:51,SP,SP,bed_bath_table,2.0,80.0,26.74,1.0,106.74,boleto,1.0,1,6,6,22,1,7.58630787037037,0
e6bcb00ca5426e9d00b50f8eeee367c7,2fac2e14733a2deb5e7b5973ff95b115,delivered,2017-06-18 22:02:41,SP,PR,telephony,1.0,99.0,15.44,1.0,114.44,credit_card,4.0,0,6,6,22,1,15.741435185185184,1
dfa3653e86520b99a8a2dceed4362a7c,0326dd6a607188065ee1d69c0390395d,delivered,2017-06-18 22:03:52,SP,SP,bed_bath_table,2.0,45.8,23.7,1.0,69.5,boleto,1.0,1,6,6,22,1,14.74974537037037,0
d9a58029d2a4e7730b0d6446600fdb6c,84c9c372c3900f5f48b60916d5851fbf,delivered,2017-06-18 22:08:11,RS,SP,telephony,1.0,25.99,14.1,1.0,40.09,credit_card,4.0,0,6,6,22,1,9.61773148148148,0
faec0a1b907c6ceb300eaf9d8157028b,71f81b818b92414fd5af0e4f7eee2ff6,delivered,2017-06-18 22:09:32,MG,RJ,toys,1.0,164.99,16.91,1.0,181.9,credit_card,5.0,0,6,6,22,1,7.710243055555556,0
7c17ce8cf9a32d634076a4b31ab03f8a,39191326614629fe426ee7f7a8d6e308,delivered,2017-06-18 22:17:25,GO,SP,telephony,1.0,18.99,16.6,1.0,34.09,boleto,1.0,0,6,6,22,1,17.576585648148146,1
f9989a770fe566738df2291e09cddee0,fd7b80fb8a13217f3c89c10c2ed03cf2,delivered,2017-06-18 22:34:32,SP,SP,watches_gifts,1.0,590.82,12.33,1.0,603.15,credit_card,4.0,1,6,6,22,1,11.705034722222225,0
ce2b4f2836d78829e4796213d536101e,e024c1515b1062b1e7e613f840c35ba3,delivered,2017-06-18 22:46:42,SP,MG,office_furniture,1.0,97.9,57.36,1.0,155.26,credit_card,5.0,0,6,6,22,1,16.50636574074074,1
e810b951987f209ae0bc4bd6279c837e,7d4f13c597af6a491ad6b96e4b7b1ae5,delivered,2017-06-18 22:48:10,SP,SP,stationery,1.0,85.0,13.61,1.0,98.61,credit_card,4.0,1,6,6,22,1,8.644918981481482,0
369634708db140c5d2c4e365882c443a,b2b13de0770e06de50080fea77c459e6,delivered,2017-06-18 22:56:48,SP,SP,sports_leisure,1.0,39.9,11.85,1.0,51.75,credit_card,2.0,1,6,6,22,1,4.5826620370370375,0
5b3a926fc80185c14ef56c6fa3a45b82,7e78ca348b74ae556080874a6da47db4,delivered,2017-06-18 23:13:27,RJ,MG,garden_tools,1.0,109.99,34.13,1.0,144.12,credit_card,7.0,0,6,6,23,1,11.31451388888889,0
987f3d9ad096993454ef3c2c4d9f7a68,f9e3d57a81a5390d5c19d3d6796ab7f1,delivered,2017-06-18 23:14:38,RJ,SP,auto,1.0,1999.99,33.49,1.0,2033.48,credit_card,10.0,0,6,6,23,1,18.87016203703704,1
509e2c6ade7330dedf7417cbe8c5378b,a14e8243c3bb40f2a84fb58295c8c05e,delivered,2017-06-18 23:14:46,SP,SP,health_beauty,1.0,19.99,7.78,1.0,27.77,credit_card,2.0,1,6,6,23,1,2.779583333333333,0
b9b426ab253dc328825da35f1bad83f9,a47eef7a7043f321d272a603771704a2,delivered,2017-06-18 23:14:46,RS,SP,watches_gifts,1.0,149.0,14.79,1.0,163.79,credit_card,8.0,0,6,6,23,1,10.618148148148148,0
12bde787c7633ad4340885ee9f97e373,106bb5c55fd1ac8a056aad6c583ff3c0,delivered,2017-06-18 23:19:13,SP,SP,auto,1.0,238.9,21.64,1.0,260.54,credit_card,10.0,1,6,6,23,1,8.597685185185185,0
84d151f7573342933c5d715a7911895c,2397863318f443e6971e4c13ec92ea1c,delivered,2017-06-18 23:41:52,PR,SP,sports_leisure,1.0,130.0,15.66,1.0,145.66,credit_card,7.0,0,6,6,23,1,4.484618055555556,0
e219ad747ae4defe726ae79c84ed3819,13de063b98a2469df1e3e21b5dea0a7a,delivered,2017-06-18 23:47:30,RJ,SP,unknown,1.0,249.99,19.0,1.0,268.99,credit_card,1.0,0,6,6,23,1,4.493101851851852,0
52cf629e5ef49959ced57da932b097e1,d5a30795a1652243f4243f3435b8331a,delivered,2017-06-18 23:53:35,SP,SP,unknown,1.0,55.9,16.15,1.0,72.05,credit_card,2.0,1,6,6,23,1,10.626643518518518,0
ca1968d3ea31ff0c66ba20923250e0f3,5d7eb1b74d1bcff2f4c2525e549d44a3,delivered,2017-06-19 00:06:07,RJ,MG,health_beauty,1.0,189.0,15.08,1.0,204.08,credit_card,1.0,0,6,0,0,0,4.510532407407408,0
8a69cf5a653d618d1486222d565dc71a,bb0001b26ea0988099384552709f91ce,delivered,2017-06-19 00:13:35,SC,SP,musical_instruments,1.0,690.0,65.57,1.0,755.57,credit_card,10.0,0,6,0,0,0,9.582256944444444,0
52f615efc72a6f22cdec7e16571e08cc,bf3acde8a49fdbb80ab6fa27649203ac,delivered,2017-06-19 00:32:58,RS,SP,office_furniture,1.0,159.99,43.32,1.0,203.31,boleto,1.0,0,6,0,0,0,9.622835648148149,0
332c6742772f2df936696b6512b10edb,713b64f2b0813a55f85ad855aa1b6bad,delivered,2017-06-19 00:45:04,SP,PR,health_beauty,2.0,111.9,31.35,2.0,143.25,credit_card,6.0,0,6,0,0,0,8.250300925925925,0
f297a4839c7100e94430c5d42f555bab,37b6e5bed4770b564221465801f4f5f7,delivered,2017-06-19 01:27:25,SP,SP,bed_bath_table,1.0,89.9,13.65,1.0,103.55,credit_card,2.0,1,6,0,1,0,5.468067129629629,0
9a5e5d874c534d0b37b7cb88c276dcd4,975fd354f00ccac0696fe4d65378e1fb,delivered,2017-06-19 01:30:36,RJ,SP,watches_gifts,1.0,185.0,16.04,1.0,201.04,credit_card,4.0,0,6,0,1,0,16.674791666666668,1
ec2738d1b8cdc75fa4c9425432f5053c,3f9c2ab2dba880b58557d8bc27f43da2,delivered,2017-06-19 01:46:34,SP,SP,watches_gifts,1.0,78.0,7.8,1.0,85.8,boleto,1.0,1,6,0,1,0,10.220324074074076,0
bfca7413b79272dc5ed993b4e90c53ce,7f17b542f4d09af6377365917101cf5e,delivered,2017-06-19 02:03:15,MG,SP,sports_leisure,1.0,20.0,15.1,1.0,35.1,boleto,1.0,0,6,0,2,0,8.542824074074074,0
9b53b66ca7d27b4c0ccf5ba89af00bd0,1557a1c24daba73fb59e9291482064a4,delivered,2017-06-19 02:15:55,RJ,PR,garden_tools,1.0,99.9,17.27,1.0,117.17,credit_card,3.0,0,6,0,2,0,10.502719907407409,0
b307cada239e60fdeaef08bc8817c345,b39a10ad4f8b0501542b837f4b6f46fc,delivered,2017-06-19 03:06:36,RJ,SP,sports_leisure,1.0,138.0,16.73,1.0,154.73,credit_card,2.0,0,6,0,3,0,9.442673611111111,0
1d75f74f2b35e491804fe25e4c5fd4dc,fb8d76cc917e3fc3c6ac3a9beb0d6831,delivered,2017-06-19 07:45:20,MG,SP,auto,1.0,169.0,27.5,1.0,196.5,credit_card,8.0,0,6,0,7,0,7.355752314814815,0
210d1686d116f7589a06e12974814bba,f9a448ce00c793bc273313654d4ac153,delivered,2017-06-19 08:03:22,SP,SP,watches_gifts,1.0,78.0,7.8,1.0,85.8,credit_card,5.0,1,6,0,8,0,6.079664351851852,0
1e041fe00fff13b851ee7e11516481fe,246ddb2dd49eae53ce1695190d61fc24,delivered,2017-06-19 08:15:40,RS,SP,telephony,1.0,17.0,15.1,1.0,32.1,boleto,1.0,0,6,0,8,0,10.970648148148149,0
4a34792ebbc108e28a7d9cc2332ed0e1,e6f379f514cfc3a51e06e52c2948f070,delivered,2017-06-19 08:18:34,BA,SP,health_beauty,1.0,39.99,15.79,1.0,55.78,credit_card,2.0,0,6,0,8,0,23.493715277777778,1
e28b309a54ca704f4ef3c6fa95da3fb5,8783747182004d9279315f7a1193ed63,delivered,2017-06-19 08:18:35,BA,SP,health_beauty,1.0,39.99,15.79,1.0,55.78,credit_card,2.0,0,6,0,8,0,23.509444444444444,1
d5213c494008952344b10bd19e27d9f3,64563bfd8ebafd2beb5ea14f14f14618,delivered,2017-06-19 08:19:29,PE,ES,garden_tools,1.0,89.0,51.75,1.0,140.75,credit_card,1.0,0,6,0,8,0,15.425474537037037,0
1d893dd7ca5f77ebf5f59f0d2017eee0,b19da0df0271e8a3553e3670f86aeab5,delivered,2017-06-19 08:19:45,RJ,RJ,toys,1.0,339.99,15.21,1.0,355.2,credit_card,5.0,1,6,0,8,0,0.5334143518518518,0
ed456446aba091a9bc94823a702b262f,0eb9ab145cd874dd2cd5053dc6f6909e,delivered,2017-06-19 08:35:25,RS,SP,unknown,2.0,259.8,36.32,1.0,296.12,credit_card,4.0,0,6,0,8,0,8.081006944444445,0
0a32952933d2a181dfe8f11d41f9f9b2,60ec77f4aec77bd0fc41ddd733af687b,delivered,2017-06-19 08:37:15,MG,PR,baby,1.0,32.9,16.79,1.0,49.69,credit_card,1.0,0,6,0,8,0,24.437141203703703,1
ac2a908690e426e5105a42ead9dfd2b7,dbfad0a53ac126e84b2de23ed0f5b7c6,delivered,2017-06-19 08:57:29,PI,SP,housewares,1.0,159.9,25.67,1.0,185.57,credit_card,6.0,0,6,0,8,0,30.51554398148148,1
c76a06605f09c1a1e5cf90bea47a528f,9babe15f3a8d05c3ae49e0e57faa9588,delivered,2017-06-19 09:09:48,SP,SP,telephony,1.0,18.99,7.78,1.0,26.77,credit_card,1.0,1,6,0,9,0,4.117870370370371,0
621419fdba0dc2eb4a35f91fc6c74c27,82e84768dd919d3a1df7f533e6d78be6,delivered,2017-06-19 09:15:45,SP,SP,health_beauty,1.0,89.99,7.88,1.0,97.87,voucher,1.0,1,6,0,9,0,3.2688310185185183,0
6421ecac4630128fc5faebd789937f50,b9db77bb63a6928a2e841906b64bb2c6,delivered,2017-06-19 09:18:43,MG,SP,consoles_games,1.0,67.0,15.22,1.0,82.22,boleto,1.0,0,6,0,9,0,8.33619212962963,0
ebd0eab2867a20cb181ae2222a511546,59c9e900784c31f835c751a70ec7eb79,delivered,2017-06-19 09:30:32,RS,SP,computers_accessories,1.0,155.0,15.84,1.0,170.84,boleto,1.0,0,6,0,9,0,18.4090625,1
a8f1f10558180d8aebf3fc5550f853a2,bdaa75489c4822902151a3dce16288cb,delivered,2017-06-19 09:46:15,PR,SP,bed_bath_table,1.0,89.9,17.88,1.0,107.78,credit_card,5.0,0,6,0,9,0,11.216412037037037,0
d0b29bf966cd5fc8d2b5274157396dd9,af149dc022760dd847a77705f6679bdb,delivered,2017-06-19 09:51:09,SP,SP,watches_gifts,1.0,48.0,7.78,1.0,55.78,boleto,1.0,1,6,0,9,0,2.3462847222222223,0
148f8d19f8fe2f191e43e9289ee17d70,98430909496d03e7612968ffa53ac27c,delivered,2017-06-19 09:55:06,SP,SP,housewares,2.0,119.8,26.88,1.0,146.68,boleto,1.0,1,6,0,9,0,4.04349537037037,0
0f28dea25f498acb1ab8d7f947c2ceaf,0a99af6e6eaf8487f52d2d02212ff2aa,delivered,2017-06-19 09:57:49,PR,SP,bed_bath_table,1.0,27.9,15.1,2.0,43.0,credit_card,1.0,0,6,0,9,0,16.35337962962963,1
c52e91d0960446c0624a5a984188ffba,98532992427099604afabf482a6e476c,delivered,2017-06-19 09:59:58,BA,SP,auto,1.0,1999.99,35.87,1.0,2035.86,credit_card,10.0,0,6,0,9,0,39.39010416666667,1
86d98161e71a519565b571ca0e1ed87e,246cf7075108c701caac778132a2a9fc,delivered,2017-06-19 10:01:51,MG,RJ,books_general_interest,2.0,259.8,36.32,1.0,296.12,credit_card,4.0,0,6,0,10,0,14.11070601851852,0
30dfd9f2d61a37d83d75eaba39d110f6,16fd9e227064982140afdb3e1795f1da,delivered,2017-06-19 10:06:35,MG,MG,sports_leisure,1.0,99.7,12.83,1.0,112.53,boleto,1.0,1,6,0,10,0,8.193935185185186,0
4b62f3ef255e276bf8564f8061361886,8be124a574ac70fa7cbfe6d79845f9ba,delivered,2017-06-19 10:08:05,SP,SP,housewares,2.0,99.8,25.28,1.0,125.08,credit_card,8.0,1,6,0,10,0,4.0455902777777775,0
92c3a5b09e48e84587b55b833b901d81,1ec2b1b57e7e5a1b3819a846681dda5f,delivered,2017-06-19 10:08:07,PR,MG,computers_accessories,1.0,31.9,15.79,1.0,47.69,boleto,1.0,0,6,0,10,0,9.046145833333334,0
faed4646f30cd940f469d0dfb42c4b29,11606ae54baae4efda562f7c8c14b46d,delivered,2017-06-19 10:09:48,GO,SP,furniture_decor,1.0,54.9,15.14,1.0,70.04,credit_card,3.0,0,6,0,10,0,14.19082175925926,0
f9604c62f4691fd43013cd1e6489e332,d3ca3a344d5f960ad6733ccc5b27005c,delivered,2017-06-19 10:10:22,SP,SP,sports_leisure,1.0,39.9,11.85,1.0,51.75,credit_card,1.0,1,6,0,10,0,7.2996875,0
53d8a8410e514c1b8470c9279b28d952,cc4e0751b586a663c96b8d72bfa34a22,delivered,2017-06-19 10:14:41,MG,SP,watches_gifts,1.0,29.0,14.1,1.0,43.1,credit_card,2.0,0,6,0,10,0,16.09386574074074,1
d406a26fc052b4d9907a40ee3a59e273,330082408728ef2455e41d8d17e0cca4,delivered,2017-06-19 10:22:57,SP,SP,bed_bath_table,1.0,99.9,13.72,1.0,113.62,credit_card,3.0,1,6,0,10,0,8.198310185185186,0
ca8f94a99a8120c559e416275a535066,165aeeded3ae717287fc0fc25a2ccf99,delivered,2017-06-19 10:27:03,RJ,SP,housewares,1.0,74.99,17.77,1.0,92.76,credit_card,5.0,0,6,0,10,0,7.264282407407407,0
94eb877f9f8fc251fafee5cd18ccbfa2,149ebf64a793b360ae72c444f70f09a2,delivered,2017-06-19 10:46:23,PA,SP,housewares,1.0,26.9,26.89,1.0,53.79,credit_card,2.0,0,6,0,10,0,10.960486111111113,0
ca3462ab47c1f63763b386ff9376cc1a,a4bea9d0081e8ca8680b0a399e9dcb97,delivered,2017-06-19 10:48:59,SP,SP,bed_bath_table,1.0,89.9,16.6,1.0,103.55,credit_card,2.0,1,6,0,10,0,7.226990740740739,0
d5e518a80ee8f7f4805db87cc532af02,9d79324671ea20f5452fd06368100c5e,delivered,2017-06-19 10:56:12,MG,MG,housewares,1.0,16.99,12.48,1.0,29.47,boleto,1.0,1,6,0,10,0,7.196875,0
540544251975ba4515aebe0ac8525067,09aa1b31dfac63e1e90d5ddf79560f86,delivered,2017-06-19 11:02:33,RJ,SP,computers_accessories,2.0,44.0,30.2,1.0,74.2,credit_card,3.0,0,6,0,11,0,11.14263888888889,0
07cacf10cc226618237904718bfb96c2,36e2bc988f301eee478f9542c39635c2,delivered,2017-06-19 11:03:16,DF,SP,unknown,1.0,79.99,17.81,1.0,97.8,boleto,1.0,0,6,0,11,0,17.84193287037037,1
9de0f1837aa8fd37e21d4e12faadd2ed,c6fc7b1534701f4ab75af0356847a437,delivered,2017-06-19 11:23:01,ES,DF,health_beauty,1.0,107.0,19.29,1.0,126.29,credit_card,3.0,0,6,0,11,0,10.207662037037036,0
4bea1a1e7a264f908a38f818073ee923,2ea694334078726c7229c21f0a7cc021,delivered,2017-06-19 11:35:40,RS,SP,housewares,1.0,95.0,21.16,1.0,116.16,credit_card,1.0,0,6,0,11,0,9.12644675925926,0
cc43a0291c8a1508aa42c1f78ddd204a,565673b18f31af7c61f92faa9e228b91,delivered,2017-06-19 11:36:42,PR,MG,computers_accessories,1.0,38.9,15.79,1.0,54.69,credit_card,2.0,0,6,0,11,0,15.119594907407407,0
054cf6bea6cfdf9024aedd3639c60fb9,f850c258ce056d17c9d4d5b3e84a0d97,delivered,2017-06-19 11:51:42,RS,SP,unknown,1.0,129.99,18.16,1.0,148.15,boleto,1.0,0,6,0,11,0,9.199872685185186,0
1cd399dcea276c15247818674bb83c63,f993b0045d93d3f6c49417bc141e3161,delivered,2017-06-19 11:56:27,SP,SP,baby,2.0,39.8,23.7,1.0,63.5,boleto,1.0,1,6,0,11,0,14.121458333333331,0
